1718.53,367,168,30,27,6634.203,-0.09,-0.69,0.01,0.72,-9.99,1.68,0.35,-0.00,0.13,-0.02,37.06,-14.50,2.00
1718.552,368,169,30,26,6634.227,-0.09,-0.69,0.01,0.72,-10.49,2.27,0.38,-0.01,0.09,-0.06,37.06,-14.50,2.00
1718.581,368,168,30,26,6634.248,-0.09,-0.69,0.01,0.72,-10.02,1.49,0.00,-0.07,-0.04,0.04,37.50,-14.88,2.25
1718.598,368,168,30,26,6634.27,-0.09,-0.69,0.01,0.72,-9.97,1.12,0.31,-0.04,-0.02,-0.01,37.50,-14.88,2.25
1718.618,370,168,29,26,6634.293,-0.09,-0.69,0.01,0.72,-9.99,1.26,0.56,0.00,-0.04,-0.07,37.06,-14.50,2.69
1718.635,370,168,29,26,6634.317,-0.09,-0.69,0.01,0.72,-9.81,1.49,0.51,0.02,-0.06,-0.07,37.06,-14.50,2.69
1718.655,371,168,29,26,6634.338,-0.09,-0.69,0.01,0.72,-9.71,1.42,0.59,-0.00,-0.08,-0.04,36.50,-14.19,3.50
1718.672,371,168,29,26,6634.36,-0.09,-0.69,0.01,0.72,-9.54,1.15,0.44,0.00,-0.07,-0.01,36.50,-14.19,3.50
1718.691,371,168,30,27,6634.383,-0.09,-0.69,0.01,0.72,-9.60,1.30,0.55,0.03,-0.04,-0.04,36.50,-14.19,3.50
1718.713,373,168,29,26,6634.405,-0.09,-0.69,0.01,0.72,-9.71,1.46,0.51,0.04,-0.04,-0.03,37.50,-14.50,2.25
1718.735,373,168,29,26,6634.43,-0.09,-0.69,0.01,0.72,-9.74,1.33,0.66,0.02,-0.03,0.01,37.50,-14.50,2.25
1718.757,373,167,29,26,6634.45,-0.09,-0.69,0.01,0.72,-9.72,1.37,0.66,0.02,-0.05,-0.00,37.06,-14.50,3.06
1718.777,373,168,29,26,6634.473,-0.09,-0.68,0.01,0.72,-9.70,1.45,0.57,0.03,-0.04,-0.02,37.06,-14.50,3.06
1718.793,373,168,29,26,6634.496,-0.09,-0.68,0.01,0.72,-9.80,1.50,0.71,0.03,-0.03,-0.02,37.88,-14.88,1.50
1718.824,374,167,29,26,6634.518,-0.09,-0.68,0.01,0.72,-9.73,1.50,0.66,0.01,-0.06,-0.02,37.88,-14.88,1.50
1718.853,376,168,29,25,6634.541,-0.09,-0.68,0.01,0.72,-9.60,1.47,0.72,-0.00,-0.06,-0.01,38.25,-14.50,2.25
1718.874,379,167,29,26,6634.563,-0.09,-0.68,0.01,0.72,-9.55,1.31,0.69,-0.00,-0.03,-0.01,38.25,-14.50,2.25
1718.899,379,167,29,26,6634.586,-0.09,-0.68,0.01,0.72,-9.52,1.28,0.87,0.00,-0.01,-0.01,38.25,-14.50,2.25
1718.921,382,167,28,26,6634.608,-0.09,-0.68,0.01,0.72,-9.59,1.41,0.75,0.01,0.00,-0.01,37.06,-13.38,2.69
1718.944,387,168,27,25,6634.631,-0.09,-0.68,0.01,0.72,-9.57,1.47,0.86,0.00,0.02,-0.01,37.06,-13.38,2.69
1718.963,387,168,27,25,6634.653,-0.09,-0.68,0.01,0.72,-9.61,1.45,0.66,-0.01,0.02,0.00,36.75,-14.50,1.50
1718.984,393,170,25,23,6634.678,-0.09,-0.68,0.01,0.72,-9.69,1.42,0.63,-0.01,0.04,-0.00,36.75,-14.50,1.50
1719,393,170,25,23,6634.7,-0.09,-0.68,0.01,0.72,-9.87,1.49,0.59,-0.01,0.04,-0.02,37.50,-14.50,1.50
1719.025,401,171,22,23,6634.721,-0.09,-0.68,0.01,0.72,-9.83,1.38,0.54,-0.02,0.03,-0.01,37.50,-14.50,1.50
1719.066,409,172,24,27,6634.745,-0.09,-0.68,0.01,0.72,-9.75,1.28,0.66,-0.02,0.02,-0.00,37.06,-14.19,2.69
1719.085,417,178,25,25,6634.768,-0.09,-0.68,0.01,0.72,-9.66,1.23,0.49,-0.01,0.03,-0.01,37.06,-14.19,2.69
1719.103,417,178,25,25,6634.79,-0.09,-0.68,0.01,0.72,-9.77,1.26,0.72,0.00,0.03,-0.01,37.50,-14.88,2.69
1719.126,426,182,25,24,6634.813,-0.09,-0.68,0.01,0.72,-9.75,1.29,0.49,0.01,0.02,-0.01,37.50,-14.88,2.69
1719.15,437,189,23,21,6634.835,-0.09,-0.68,0.01,0.72,-9.72,1.32,0.65,0.01,0.02,0.00,37.50,-14.88,2.69
1719.167,437,189,23,21,6634.858,-0.09,-0.68,0.01,0.72,-9.67,1.36,0.60,0.01,0.02,0.00,37.06,-14.50,1.50
1719.186,446,194,26,27,6634.881,-0.09,-0.69,0.01,0.72,-9.70,1.37,0.60,0.00,0.03,-0.00,37.06,-14.50,1.50
1719.215,455,205,26,24,6634.903,-0.09,-0.69,0.01,0.72,-9.76,1.33,0.56,0.00,0.03,0.00,37.50,-14.50,2.25
1719.231,455,205,26,24,6634.928,-0.09,-0.69,0.01,0.72,-9.75,1.36,0.50,0.00,0.02,0.01,37.50,-14.50,2.25
1719.254,466,217,25,22,6634.948,-0.09,-0.69,0.01,0.72,-9.82,1.37,0.49,0.00,0.02,0.01,37.50,-15.25,1.50
1719.273,475,232,25,22,6634.971,-0.09,-0.69,0.01,0.72,-9.94,1.33,0.56,0.00,0.02,0.00,37.50,-15.25,1.50
1719.29,475,232,25,22,6634.995,-0.09,-0.69,0.01,0.72,-9.87,1.34,0.63,0.01,0.01,0.00,36.50,-15.25,1.06
1719.31,478,243,29,26,6635.018,-0.09,-0.69,0.01,0.72,-9.77,1.36,0.45,0.01,-0.02,0.02,36.50,-15.25,1.06
1719.326,478,243,29,26,6635.04,-0.09,-0.69,0.01,0.72,-9.68,1.35,0.60,0.01,-0.02,0.01,37.06,-14.50,2.25
1719.343,478,243,29,26,6635.063,-0.09,-0.69,0.01,0.72,-9.71,1.34,0.50,0.01,-0.01,0.00,37.06,-14.50,2.25
1719.372,480,251,27,26,6635.085,-0.09,-0.69,0.01,0.72,-9.70,1.33,0.72,0.01,-0.01,0.01,37.50,-14.50,2.25
1719.395,475,251,32,29,6635.108,-0.09,-0.69,0.01,0.72,-9.62,1.37,0.56,0.01,-0.01,0.02,37.50,-14.50,2.25
1719.419,474,248,29,23,6635.13,-0.09,-0.69,0.01,0.72,-9.76,1.48,0.63,0.01,0.00,0.01,37.50,-14.50,2.25
1719.437,474,248,29,23,6635.153,-0.09,-0.69,0.01,0.72,-9.76,1.58,0.62,0.00,0.01,-0.00,37.88,-15.25,2.25
1719.46,470,236,27,24,6635.177,-0.09,-0.69,0.01,0.72,-9.76,1.56,0.59,-0.02,-0.00,0.01,37.88,-15.25,2.25
1719.478,463,223,27,22,6635.2,-0.09,-0.69,0.01,0.72,-9.69,1.32,0.65,-0.02,-0.00,0.01,36.75,-14.88,2.69
1719.494,463,223,27,22,6635.223,-0.09,-0.69,0.01,0.72,-9.63,1.27,0.58,-0.01,0.00,0.00,36.75,-14.88,2.69
1719.524,454,209,26,23,6635.245,-0.09,-0.69,0.01,0.72,-9.68,1.32,0.60,0.00,0.02,-0.01,37.06,-14.88,0.75
1719.542,454,209,26,23,6635.268,-0.09,-0.69,0.01,0.72,-9.85,1.45,0.48,-0.00,0.01,-0.01,37.06,-14.88,0.75
1719.564,445,197,24,20,6635.29,-0.09,-0.69,0.01,0.72,-9.86,1.32,0.63,-0.00,0.01,0.00,37.06,-13.38,2.25
1719.594,434,185,25,19,6635.313,-0.09,-0.69,0.01,0.72,-9.85,1.27,0.54,0.00,-0.01,-0.00,37.06,-13.38,2.25
1719.62,421,171,20,24,6635.335,-0.09,-0.69,0.01,0.72,-9.77,1.33,0.60,0.01,-0.01,-0.01,36.75,-14.19,2.00
1719.641,409,166,21,18,6635.358,-0.09,-0.69,0.01,0.72,-9.63,1.43,0.49,0.01,-0.02,-0.00,36.75,-14.19,2.00
1719.657,409,166,21,18,6635.38,-0.09,-0.69,0.01,0.72,-9.62,1.42,0.60,0.01,-0.01,0.00,36.75,-14.19,2.00
1719.685,395,159,22,20,6635.403,-0.09,-0.69,0.01,0.72,-9.61,1.40,0.60,0.01,0.00,0.00,37.06,-15.25,2.00
1719.702,395,159,22,20,6635.427,-0.09,-0.69,0.01,0.72,-9.64,1.46,0.59,0.00,0.01,0.00,37.06,-15.25,2.00
1719.728,382,153,28,27,6635.45,-0.09,-0.69,0.01,0.72,-9.74,1.46,0.70,-0.01,0.02,-0.00,37.06,-14.88,2.25
1719.745,382,153,28,27,6635.472,-0.09,-0.69,0.01,0.72,-9.76,1.48,0.61,-0.02,0.01,-0.00,37.06,-14.88,2.25
1719.768,372,147,27,33,6635.495,-0.09,-0.69,0.01,0.72,-9.69,1.40,0.61,-0.02,0.01,0.00,37.50,-13.75,2.00
1719.794,362,144,30,42,6635.517,-0.09,-0.69,0.01,0.72,-9.71,1.30,0.51,-0.02,0.02,0.00,37.50,-13.75,2.00
1719.821,356,149,28,36,6635.54,-0.09,-0.69,0.01,0.72,-9.72,1.32,0.61,-0.02,0.02,-0.01,36.75,-14.50,1.06
1719.846,356,149,28,36,6635.565,-0.09,-0.69,0.01,0.72,-9.74,1.29,0.51,-0.01,0.01,0.00,36.75,-14.50,1.06
1719.871,353,157,25,27,6635.587,-0.09,-0.69,0.01,0.72,-9.73,1.28,0.59,-0.00,0.01,0.01,36.75,-14.50,2.00
1719.901,345,165,24,22,6635.61,-0.09,-0.69,0.01,0.72,-9.73,1.35,0.43,0.00,0.01,0.01,36.75,-14.50,2.00
1719.924,337,174,27,24,6635.63,-0.09,-0.69,0.01,0.72,-9.78,1.42,0.58,0.01,0.02,0.00,36.75,-14.50,2.00
1719.947,331,181,32,29,6635.655,-0.09,-0.69,0.01,0.72,-9.82,1.45,0.64,0.00,0.00,0.00,36.75,-14.50,2.69
1719.964,331,181,32,29,6635.677,-0.09,-0.69,0.01,0.72,-9.70,1.41,0.57,-0.01,-0.00,0.01,36.75,-14.50,2.69
1719.993,329,189,32,30,6635.7,-0.09,-0.69,0.01,0.72,-9.69,1.34,0.56,-0.01,0.00,0.00,37.06,-14.50,2.00
1720.025,326,199,33,29,6635.724,-0.09,-0.69,0.01,0.72,-9.76,1.34,0.50,-0.00,0.01,-0.00,37.06,-14.50,2.00
1720.05,329,203,32,29,6635.747,-0.09,-0.69,0.01,0.72,-9.74,1.39,0.59,-0.00,0.00,0.00,37.06,-14.88,2.25
1720.067,329,203,32,29,6635.769,-0.09,-0.69,0.01,0.72,-9.77,1.33,0.53,0.00,0.01,0.01,37.06,-14.88,2.25
1720.094,342,197,21,24,6635.792,-0.09,-0.69,0.01,0.72,-9.80,1.35,0.56,0.01,-0.01,-0.00,37.06,-14.88,1.06
1720.112,342,197,21,24,6635.816,-0.09,-0.69,0.01,0.72,-9.81,1.42,0.38,0.01,-0.00,-0.01,37.06,-14.88,1.06
1720.139,357,186,21,22,6635.839,-0.09,-0.69,0.01,0.72,-9.79,1.38,0.63,0.01,-0.01,-0.01,36.75,-15.25,1.06
1720.168,377,176,19,23,6635.862,-0.09,-0.69,0.01,0.72,-9.73,1.36,0.47,0.01,-0.03,-0.01,36.75,-15.25,1.06
1720.201,390,170,24,27,6635.884,-0.09,-0.69,0.01,0.72,-9.68,1.37,0.59,0.01,-0.01,-0.01,36.75,-15.25,1.06
1720.234,402,169,25,27,6635.907,-0.09,-0.69,0.01,0.72,-9.68,1.32,0.54,0.01,-0.01,-0.01,37.88,-14.88,1.50
1720.261,409,173,26,23,6635.929,-0.09,-0.69,0.01,0.72,-9.71,1.33,0.61,0.02,-0.01,-0.01,37.88,-14.88,1.50
1720.286,415,173,28,26,6635.952,-0.09,-0.69,0.01,0.72,-9.72,1.39,0.61,0.02,-0.01,-0.01,37.50,-14.50,1.50
1720.303,415,173,28,26,6635.976,-0.09,-0.69,0.01,0.72,-9.71,1.39,0.56,0.01,-0.01,0.00,37.50,-14.50,1.50
1720.327,423,178,26,25,6635.999,-0.09,-0.69,0.01,0.72,-9.75,1.36,0.54,0.01,-0.00,-0.01,37.50,-14.50,1.50
1720.372,431,185,22,20,6636.021,-0.09,-0.69,0.01,0.72,-9.76,1.39,0.52,0.01,-0.01,-0.01,37.50,-14.50,1.50
1720.39,431,185,22,20,6636.046,-0.09,-0.69,0.01,0.72,-9.73,1.34,0.64,0.02,-0.00,-0.01,37.06,-14.19,2.00
1720.414,437,191,22,21,6636.068,-0.09,-0.69,0.01,0.72,-9.67,1.34,0.59,0.02,-0.01,-0.00,37.06,-14.19,2.00
1720.439,446,199,23,20,6636.091,-0.09,-0.69,0.01,0.72,-9.67,1.39,0.65,0.02,-0.01,-0.00,37.88,-14.50,1.50
1720.467,452,210,26,22,6636.113,-0.09,-0.69,0.01,0.72,-9.73,1.40,0.53,0.02,-0.00,0.00,37.88,-14.50,1.50
1720.485,452,210,26,22,6636.136,-0.09,-0.69,0.01,0.72,-9.73,1.43,0.65,0.01,-0.01,-0.01,36.75,-14.50,1.06
1720.523,458,221,28,25,6636.158,-0.09,-0.69,0.01,0.72,-9.72,1.45,0.55,-0.00,-0.00,-0.01,36.75,-14.50,1.06
1720.557,461,232,29,25,6636.179,-0.09,-0.69,0.01,0.72,-9.75,1.28,0.64,-0.00,-0.00,0.00,36.75,-14.50,1.06
1720.58,463,240,29,26,6636.204,-0.09,-0.69,0.01,0.72,-9.78,1.26,0.67,-0.01,-0.00,-0.01,37.88,-14.50,3.06
1720.615,461,243,29,27,6636.226,-0.09,-0.69,0.01,0.72,-9.70,1.36,0.55,0.01,-0.01,-0.01,37.88,-14.50,3.06
1720.638,458,240,30,28,6636.249,-0.09,-0.69,0.01,0.72,-9.73,1.41,0.60,0.01,-0.00,-0.00,38.25,-15.25,2.00
1720.675,456,236,27,24,6636.273,-0.09,-0.69,0.01,0.72,-9.75,1.33,0.55,-0.00,-0.01,0.00,38.25,-15.25,2.00
1720.701,448,226,28,20,6636.296,-0.09,-0.69,0.01,0.72,-9.74,1.37,0.59,0.01,-0.01,-0.01,37.50,-15.69,2.69
1720.727,441,213,23,18,6636.318,-0.09,-0.69,0.01,0.72,-9.76,1.38,0.58,0.00,-0.01,-0.01,37.50,-15.69,2.69
1720.753,428,196,18,22,6636.343,-0.09,-0.69,0.01,0.72,-9.78,1.32,0.64,0.00,-0.01,-0.00,37.06,-14.88,0.37
1720.77,428,196,18,22,6636.365,-0.09,-0.69,0.01,0.72,-9.68,1.23,0.44,0.02,-0.01,-0.02,37.06,-14.88,0.37
1720.802,413,185,17,22,6636.388,-0.09,-0.69,0.01,0.72,-9.75,1.28,0.68,0.02,-0.02,-0.01,36.50,-14.50,1.06
1720.851,413,185,17,22,6636.41,-0.09,-0.69,0.01,0.72,-9.66,1.28,0.41,0.02,-0.03,-0.00,36.50,-14.50,1.06
1720.874,396,177,22,26,6636.433,-0.09,-0.69,0.01,0.72,-9.74,1.32,0.59,0.03,-0.00,0.00,36.50,-14.50,1.06
1720.893,382,173,25,26,6636.455,-0.09,-0.69,0.01,0.72,-9.89,1.37,0.66,0.03,-0.03,-0.01,36.75,-13.75,1.50
1720.91,382,173,25,26,6636.478,-0.09,-0.68,0.01,0.72,-9.69,1.40,0.62,0.02,-0.04,0.01,36.75,-13.75,1.50
1720.937,363,174,27,26,6636.5,-0.09,-0.68,0.01,0.72,-9.64,1.34,0.71,0.01,-0.03,0.01,37.88,-13.75,2.25
1720.961,358,177,26,25,6636.525,-0.09,-0.68,0.01,0.72,-9.70,1.32,0.65,0.02,-0.01,-0.01,37.88,-13.75,2.25
1720.995,350,179,28,26,6636.548,-0.09,-0.68,0.01,0.72,-9.78,1.42,0.62,0.01,-0.02,-0.01,37.88,-14.50,2.00
1721.012,350,179,28,26,6636.57,-0.09,-0.68,0.01,0.72,-9.78,1.37,0.51,0.00,-0.03,0.01,37.88,-14.50,2.00
1721.038,343,184,29,26,6636.591,-0.09,-0.68,0.01,0.72,-9.84,1.25,0.53,0.01,-0.02,0.01,37.50,-14.88,1.50
1721.06,341,192,26,23,6636.615,-0.09,-0.68,0.01,0.72,-9.86,1.15,0.53,0.03,-0.04,0.01,37.50,-14.88,1.50
1721.088,335,197,29,27,6636.636,-0.09,-0.68,0.01,0.72,-9.68,1.22,0.49,0.05,-0.07,0.02,37.06,-14.88,2.25
1721.105,335,197,29,27,6636.658,-0.09,-0.68,0.02,0.73,-9.79,1.21,0.49,0.07,-0.04,0.01,37.06,-14.88,2.25
1721.128,333,210,23,22,6636.681,-0.09,-0.68,0.02,0.73,-9.86,1.25,0.61,0.08,-0.05,0.01,37.06,-14.88,2.25
1721.163,333,210,23,22,6636.703,-0.09,-0.68,0.02,0.73,-9.80,1.26,0.45,0.10,-0.06,0.00,37.88,-14.88,2.69
1721.184,325,218,30,28,6636.726,-0.08,-0.68,0.02,0.73,-9.88,1.32,0.58,0.13,-0.04,-0.00,37.88,-14.88,2.69
1721.206,322,226,31,29,6636.748,-0.08,-0.68,0.02,0.73,-9.77,1.11,0.57,0.15,-0.05,-0.01,38.25,-14.50,1.06
1721.228,319,235,30,27,6636.773,-0.08,-0.68,0.02,0.73,-9.55,0.52,0.51,0.25,-0.04,-0.04,38.25,-14.50,1.06
1721.244,319,235,30,27,6636.793,-0.08,-0.68,0.02,0.73,-9.05,-0.79,0.40,0.68,0.09,-0.34,38.56,-13.75,2.00
1721.266,320,240,26,23,6636.816,-0.07,-0.68,0.02,0.73,-9.71,1.12,0.84,0.93,0.14,-0.80,38.56,-13.75,2.00
1721.285,320,236,30,27,6636.838,-0.05,-0.69,0.03,0.72,-9.34,2.03,0.17,0.94,0.14,-0.78,36.75,-13.38,1.06
1721.308,320,236,30,27,6636.863,-0.04,-0.69,0.03,0.72,-10.10,2.21,0.91,0.77,0.24,-0.48,36.75,-13.38,1.06
1721.329,329,230,24,21,6636.883,-0.04,-0.69,0.03,0.72,-10.33,2.07,1.27,0.50,0.12,-0.16,37.50,-11.50,2.69
1721.348,339,218,25,20,6636.906,-0.04,-0.69,0.03,0.72,-10.15,1.32,0.61,0.22,-0.05,0.24,37.50,-11.50,2.69
1721.364,339,218,25,20,6636.929,-0.04,-0.69,0.04,0.72,-9.90,0.50,0.57,0.26,-0.08,0.31,37.50,-11.50,2.69
1721.384,352,209,23,19,6636.953,-0.04,-0.69,0.04,0.72,-9.51,0.67,0.05,0.35,-0.10,0.21,39.00,-11.19,3.50
1721.4,352,209,23,19,6636.976,-0.03,-0.69,0.05,0.72,-9.73,1.24,0.25,0.48,-0.11,0.19,39.00,-11.19,3.50
1721.423,363,203,21,20,6636.998,-0.03,-0.69,0.05,0.72,-9.82,1.40,0.55,0.51,-0.20,0.27,37.88,-12.25,3.50
1721.439,363,203,21,20,6637.023,-0.03,-0.68,0.06,0.73,-9.89,1.93,0.58,0.54,-0.32,0.44,37.88,-12.25,3.50
1721.473,369,199,24,21,6637.043,-0.03,-0.68,0.07,0.73,-9.67,2.25,0.94,0.53,-0.45,0.79,38.25,-11.50,4.25
1721.493,378,198,22,21,6637.066,-0.03,-0.68,0.08,0.73,-9.14,3.09,0.19,0.51,-0.40,1.24,38.25,-11.50,4.25
1721.51,378,198,22,21,6637.088,-0.04,-0.67,0.10,0.73,-9.91,4.67,0.38,0.56,-0.31,1.76,38.25,-12.69,4.75
1721.539,386,197,20,21,6637.113,-0.06,-0.67,0.11,0.73,-10.04,4.39,1.60,0.21,-0.36,2.33,38.25,-12.69,4.75
1721.556,386,197,20,21,6637.133,-0.07,-0.66,0.13,0.73,-9.45,3.83,1.16,-0.07,-0.56,2.68,37.06,-16.06,4.00
1721.579,391,192,26,28,6637.156,-0.09,-0.65,0.15,0.74,-9.15,3.10,0.47,-0.37,-0.41,2.74,37.06,-16.06,4.00
1721.604,402,193,24,26,6637.178,-0.12,-0.64,0.17,0.74,-9.31,3.55,1.39,-0.13,-0.28,2.66,37.06,-16.06,4.00
1721.637,413,196,22,24,6637.201,-0.14,-0.64,0.19,0.73,-9.23,5.69,1.64,-0.08,-0.45,2.70,33.75,-22.50,3.19
1721.655,413,196,22,24,6637.225,-0.16,-0.63,0.20,0.73,-7.90,5.41,0.51,-0.31,-0.58,3.40,33.75,-22.50,3.19
1721.675,422,202,20,20,6637.248,-0.20,-0.61,0.23,0.73,-7.81,4.85,0.53,-0.43,-0.39,3.66,30.87,-27.56,3.50
1721.695,430,206,22,23,6637.273,-0.23,-0.60,0.25,0.73,-7.78,4.84,1.76,-0.45,-0.33,3.54,30.87,-27.56,3.50
1721.711,430,206,22,23,6637.295,-0.26,-0.59,0.27,0.72,-7.24,7.50,2.82,-0.81,-0.65,3.41,26.69,-37.38,3.38
1721.735,439,213,22,20,6637.318,-0.28,-0.57,0.28,0.72,-6.40,7.69,0.98,-1.16,-0.76,3.89,26.69,-37.38,3.38
1721.755,447,221,24,22,6637.338,-0.33,-0.54,0.30,0.71,-5.80,6.68,1.35,-1.01,-0.56,4.25,22.06,-44.38,1.75
1721.782,447,221,24,22,6637.363,-0.36,-0.52,0.32,0.70,-4.42,5.11,2.35,-0.89,-0.42,4.04,22.06,-44.38,1.75
1721.802,454,232,23,21,6637.385,-0.39,-0.51,0.33,0.69,-3.80,4.85,2.57,-0.61,-0.37,2.80,17.06,-48.19,-0.25
1721.822,457,239,28,25,6637.408,-0.41,-0.49,0.35,0.69,-3.62,6.58,2.34,-0.35,-0.36,1.84,17.06,-48.19,-0.25
