1650.697,346,156,29,25,6557.906,-0.05,-0.70,0.04,0.71,-9.55,1.17,0.19,0.05,-0.08,0.05,31.69,-18.87,-2.50
1650.719,346,156,29,25,6557.931,-0.05,-0.70,0.04,0.71,-9.57,1.20,0.17,0.05,-0.07,0.07,31.69,-18.87,-2.50
1650.741,346,157,29,25,6557.952,-0.05,-0.70,0.04,0.71,-9.59,1.25,0.37,0.06,-0.05,0.07,31.69,-18.87,-2.50
1650.766,346,156,29,25,6557.976,-0.05,-0.70,0.04,0.71,-9.76,1.45,0.46,0.07,-0.02,0.04,31.25,-18.87,-2.50
1650.783,346,156,29,25,6557.997,-0.05,-0.70,0.04,0.71,-9.81,1.75,0.35,0.04,-0.03,0.07,31.25,-18.87,-2.50
1650.806,345,157,28,24,6558.021,-0.05,-0.70,0.04,0.71,-9.77,1.63,0.26,0.01,-0.03,0.08,30.56,-19.56,-1.69
1650.826,345,156,28,24,6558.044,-0.05,-0.70,0.04,0.71,-9.72,1.46,0.20,0.00,-0.02,0.02,30.56,-19.56,-1.69
1650.844,345,156,28,24,6558.044,-0.05,-0.70,0.04,0.71,-9.72,1.46,0.20,0.00,-0.02,0.02,30.56,-19.56,-1.69
1650.877,345,155,29,26,6567.409,-0.12,-0.68,-0.05,0.72,-9.63,0.56,0.69,0.01,0.02,0.01,30.56,-16.19,-4.38
1650.899,345,156,29,25,6567.432,-0.12,-0.68,-0.05,0.72,-9.83,0.73,0.75,0.03,0.03,0.00,30.56,-16.19,-4.38
1650.921,346,156,28,24,6567.454,-0.12,-0.68,-0.05,0.72,-9.90,0.98,0.65,0.03,0.03,-0.01,31.69,-15.50,-6.00
1650.939,346,156,28,24,6567.479,-0.12,-0.68,-0.05,0.72,-9.94,1.06,0.71,0.02,0.01,-0.00,31.69,-15.50,-6.00
1650.965,346,157,28,23,6567.501,-0.12,-0.68,-0.05,0.72,-9.76,0.94,0.76,-0.01,-0.01,0.01,31.69,-15.88,-4.75
1650.985,346,156,29,25,6567.524,-0.12,-0.68,-0.05,0.72,-9.76,0.86,0.79,-0.01,0.01,-0.01,31.69,-15.88,-4.75
1651.01,346,156,29,25,6567.548,-0.12,-0.68,-0.05,0.72,-9.74,0.83,0.79,-0.01,0.02,-0.01,30.56,-15.88,-6.38
1651.042,347,156,29,24,6567.571,-0.12,-0.68,-0.05,0.72,-9.76,0.75,0.62,-0.01,0.03,-0.00,30.56,-15.88,-6.38
1651.065,348,156,29,25,6567.593,-0.12,-0.68,-0.05,0.72,-9.87,0.76,0.60,-0.00,0.02,-0.00,31.69,-16.19,-4.75
1651.082,348,156,29,25,6567.616,-0.12,-0.68,-0.05,0.72,-9.89,0.77,0.61,-0.00,0.02,0.00,31.69,-16.19,-4.75
1651.109,350,156,28,25,6567.639,-0.12,-0.68,-0.05,0.72,-9.86,0.75,0.61,-0.00,0.01,0.01,31.69,-15.88,-5.56
1651.129,351,156,29,25,6567.661,-0.12,-0.68,-0.05,0.72,-9.84,0.76,0.61,0.00,0.00,0.02,31.69,-15.88,-5.56
1651.147,351,156,29,25,6567.684,-0.12,-0.68,-0.05,0.72,-9.83,0.87,0.65,0.00,-0.00,0.01,31.69,-15.88,-5.56
1651.17,352,157,28,23,6567.706,-0.12,-0.68,-0.05,0.72,-9.85,0.93,0.66,0.00,-0.01,0.00,31.69,-16.19,-5.56
1651.198,353,156,28,24,6567.731,-0.12,-0.68,-0.05,0.72,-9.86,0.93,0.67,-0.01,-0.01,0.01,31.69,-16.19,-5.56
1651.216,353,156,28,24,6567.751,-0.12,-0.68,-0.05,0.72,-9.88,0.84,0.70,-0.00,-0.01,-0.00,30.56,-16.19,-6.00
1651.241,353,156,29,25,6567.776,-0.12,-0.68,-0.05,0.72,-9.89,0.85,0.69,-0.00,-0.02,-0.01,30.56,-16.19,-6.00
1651.263,352,157,28,24,6567.796,-0.12,-0.68,-0.05,0.72,-9.75,0.78,0.73,-0.01,-0.03,-0.00,31.00,-16.56,-6.38
1651.279,352,157,28,24,6567.821,-0.12,-0.68,-0.05,0.72,-9.71,0.62,0.60,-0.00,-0.02,0.02,31.00,-16.56,-6.38
1651.302,351,157,29,26,6567.841,-0.12,-0.68,-0.05,0.72,-9.73,0.69,0.66,0.02,-0.00,0.00,31.25,-16.19,-4.38
1651.324,351,158,29,25,6567.866,-0.12,-0.68,-0.05,0.72,-9.89,0.95,0.61,0.03,-0.01,-0.01,31.25,-16.19,-4.38
1651.35,351,158,29,25,6567.886,-0.12,-0.68,-0.05,0.72,-9.96,1.01,0.71,0.02,-0.02,0.01,31.25,-16.19,-4.38
1651.369,351,158,30,25,6567.911,-0.12,-0.68,-0.05,0.72,-9.77,0.92,0.73,-0.00,-0.03,0.02,31.69,-15.50,-4.75
1651.387,351,158,30,26,6567.931,-0.12,-0.68,-0.05,0.72,-9.64,0.87,0.89,-0.01,-0.02,0.01,31.69,-15.50,-4.75
1651.403,351,158,30,26,6567.956,-0.12,-0.68,-0.05,0.72,-9.64,0.98,0.99,-0.00,-0.01,-0.01,31.25,-15.88,-4.38
1651.422,350,158,30,26,6567.979,-0.12,-0.68,-0.05,0.72,-9.58,1.05,0.82,-0.03,0.01,-0.01,31.25,-15.88,-4.38
1651.438,350,158,30,26,6568.001,-0.12,-0.68,-0.05,0.72,-9.73,0.87,0.85,-0.03,0.03,-0.01,31.25,-16.19,-5.19
1651.454,350,158,30,26,6568.024,-0.12,-0.68,-0.05,0.72,-9.76,0.93,0.71,-0.03,0.05,-0.03,31.25,-16.19,-5.19
1651.478,350,158,30,26,6568.044,-0.12,-0.68,-0.05,0.72,-9.99,1.03,0.64,-0.03,0.06,-0.05,32.06,-15.50,-4.88
1651.509,352,159,29,26,6568.069,-0.12,-0.68,-0.05,0.72,-10.00,0.88,0.56,-0.05,0.02,-0.02,32.06,-15.50,-4.88
1651.526,352,159,29,26,6568.091,-0.12,-0.68,-0.05,0.72,-9.88,0.61,0.57,-0.04,0.00,-0.01,31.69,-16.19,-5.19
1651.552,353,159,29,27,6568.114,-0.12,-0.68,-0.05,0.72,-9.80,0.47,0.55,-0.02,-0.00,-0.01,31.69,-16.19,-5.19
1651.574,355,161,29,25,6568.136,-0.12,-0.68,-0.05,0.72,-9.74,0.52,0.68,-0.01,0.00,-0.01,31.69,-16.19,-5.19
1651.598,357,162,29,27,6568.159,-0.12,-0.68,-0.05,0.72,-9.76,0.60,0.58,0.02,0.00,0.01,32.50,-16.19,-6.38
1651.615,357,162,29,27,6568.181,-0.12,-0.68,-0.05,0.72,-9.83,0.70,0.65,0.03,-0.00,0.01,32.50,-16.19,-6.38
1651.673,358,163,30,27,6568.206,-0.12,-0.68,-0.05,0.72,-9.89,0.98,0.63,0.03,-0.01,0.01,31.69,-15.88,-5.19
1651.706,361,164,29,25,6568.228,-0.12,-0.68,-0.05,0.72,-9.90,0.99,0.64,0.00,-0.02,0.02,31.69,-15.88,-5.19
1651.734,362,163,30,26,6568.251,-0.12,-0.68,-0.05,0.72,-9.83,0.82,0.79,-0.00,-0.03,0.01,31.25,-16.19,-5.56
1651.791,362,162,28,27,6568.273,-0.12,-0.68,-0.05,0.72,-9.68,0.82,0.71,-0.00,-0.03,0.00,31.25,-16.19,-5.56
1651.808,362,162,28,27,6568.298,-0.12,-0.68,-0.05,0.72,-9.63,0.85,0.82,-0.01,-0.02,0.01,32.06,-16.19,-5.19
1651.833,361,160,29,26,6568.321,-0.12,-0.68,-0.05,0.72,-9.66,0.76,0.73,-0.00,0.01,0.02,32.06,-16.19,-5.19
1651.869,360,158,29,26,6568.341,-0.12,-0.68,-0.05,0.72,-9.82,0.95,0.73,0.01,0.02,0.00,31.00,-16.19,-6.00
1651.909,359,157,29,25,6568.366,-0.12,-0.68,-0.05,0.72,-9.91,1.11,0.60,-0.00,0.02,-0.01,31.00,-16.19,-6.00
1651.932,358,156,29,25,6568.388,-0.12,-0.68,-0.05,0.72,-9.99,1.02,0.69,-0.02,0.01,-0.01,31.69,-15.88,-4.38
1651.974,358,156,29,25,6568.411,-0.12,-0.68,-0.05,0.72,-9.86,0.75,0.58,-0.02,-0.01,-0.01,31.69,-15.88,-4.38
1652.003,357,156,28,23,6568.431,-0.12,-0.68,-0.05,0.72,-9.78,0.68,0.67,-0.01,-0.01,-0.01,31.69,-15.88,-4.38
1652.038,358,155,29,25,6568.456,-0.12,-0.68,-0.05,0.72,-9.78,0.65,0.69,-0.00,0.00,-0.01,31.25,-15.50,-4.38
1652.055,358,155,29,25,6568.478,-0.12,-0.68,-0.05,0.72,-9.83,0.63,0.70,0.01,-0.00,0.00,31.25,-15.50,-4.38
1652.081,361,157,27,24,6568.501,-0.12,-0.68,-0.05,0.72,-9.73,0.88,0.75,0.02,-0.01,0.00,31.69,-16.56,-5.19
1652.126,361,158,29,25,6568.523,-0.12,-0.68,-0.05,0.72,-9.69,0.92,0.61,0.01,-0.01,0.02,31.69,-16.56,-5.19
1652.152,363,159,28,25,6568.548,-0.12,-0.68,-0.05,0.72,-9.75,0.90,0.71,0.01,0.02,-0.00,32.06,-15.88,-5.56
1652.212,364,161,29,25,6568.57,-0.12,-0.68,-0.05,0.72,-9.88,1.02,0.72,0.00,0.02,-0.02,32.06,-15.88,-5.56
1652.245,365,162,28,24,6568.593,-0.12,-0.68,-0.05,0.72,-9.81,0.97,0.78,-0.01,0.00,-0.00,31.25,-16.56,-5.19
1652.262,365,162,28,24,6568.617,-0.12,-0.68,-0.05,0.72,-9.76,0.71,0.67,-0.02,-0.00,0.01,31.25,-16.56,-5.19
1652.292,367,163,29,25,6568.64,-0.12,-0.68,-0.05,0.72,-9.71,0.71,0.73,-0.00,0.01,-0.01,31.69,-15.88,-6.00
1652.316,367,162,29,25,6568.66,-0.12,-0.68,-0.05,0.72,-9.71,0.77,0.58,-0.00,0.02,-0.01,31.69,-15.88,-6.00
1652.342,367,161,29,24,6568.683,-0.12,-0.68,-0.05,0.72,-9.90,0.84,0.61,0.01,0.03,-0.00,31.69,-15.88,-6.00
1652.367,366,161,28,25,6568.706,-0.12,-0.68,-0.05,0.72,-9.95,0.86,0.71,0.00,0.01,-0.01,32.06,-15.88,-5.19
1652.394,366,161,28,25,6568.73,-0.12,-0.68,-0.05,0.72,-9.97,0.81,0.57,-0.01,-0.00,-0.01,32.06,-15.88,-5.19
1652.415,364,161,28,25,6568.753,-0.12,-0.68,-0.05,0.72,-9.89,0.59,0.69,-0.01,-0.02,0.00,31.69,-16.19,-4.88
1652.438,361,161,27,25,6568.775,-0.12,-0.68,-0.05,0.72,-9.81,0.61,0.60,0.01,-0.04,-0.00,31.69,-16.19,-4.88
1652.46,355,163,27,25,6568.798,-0.12,-0.68,-0.05,0.72,-9.74,0.72,0.59,0.02,-0.03,0.01,31.00,-16.19,-6.38
1652.477,355,163,27,25,6568.82,-0.12,-0.68,-0.05,0.72,-9.77,0.69,0.75,0.02,-0.03,0.02,31.00,-16.19,-6.38
1652.498,350,163,30,26,6568.841,-0.12,-0.68,-0.05,0.72,-9.75,0.71,0.88,0.03,-0.04,0.02,31.00,-16.19,-4.38
1652.515,350,163,30,26,6568.865,-0.12,-0.68,-0.05,0.72,-9.66,0.84,0.78,0.03,-0.04,0.02,31.00,-16.19,-4.38
1652.536,350,165,29,25,6568.888,-0.12,-0.68,-0.05,0.72,-9.66,0.96,0.73,0.02,-0.00,0.02,31.69,-15.06,-5.19
1652.559,350,165,29,25,6568.91,-0.12,-0.68,-0.05,0.72,-9.86,1.10,0.75,0.02,0.00,0.00,31.69,-15.06,-5.19
1652.58,348,167,27,25,6568.931,-0.12,-0.68,-0.05,0.72,-9.86,1.15,0.85,-0.00,-0.01,-0.00,31.69,-15.06,-5.19
1652.607,345,169,28,24,6568.955,-0.12,-0.68,-0.05,0.72,-9.73,0.97,0.86,-0.03,-0.01,0.01,32.06,-15.88,-4.38
1652.624,345,169,28,24,6568.978,-0.12,-0.68,-0.05,0.72,-9.68,0.69,0.75,-0.02,0.02,-0.01,32.06,-15.88,-4.38
1652.651,342,170,28,26,6569.003,-0.12,-0.68,-0.05,0.72,-9.69,0.72,0.74,-0.01,0.02,-0.02,31.69,-16.19,-6.00
1652.676,339,171,30,26,6569.025,-0.12,-0.68,-0.05,0.72,-9.86,0.85,0.59,-0.00,0.02,-0.01,31.69,-16.19,-6.00
1652.696,338,173,29,26,6569.05,-0.12,-0.68,-0.05,0.72,-10.00,0.70,0.68,-0.01,0.01,-0.00,32.06,-16.19,-5.56
1652.722,338,173,29,26,6569.072,-0.12,-0.68,-0.05,0.72,-9.93,0.69,0.67,-0.00,-0.02,-0.01,32.06,-16.19,-5.56
1652.746,336,174,29,28,6569.095,-0.12,-0.68,-0.05,0.72,-9.73,0.65,0.62,0.01,-0.02,0.00,31.69,-15.88,-5.19
1652.766,334,178,29,27,6569.117,-0.12,-0.68,-0.05,0.72,-9.80,0.71,0.59,0.04,-0.01,0.00,31.69,-15.88,-5.19
1652.782,334,178,29,27,6569.14,-0.12,-0.68,-0.05,0.72,-9.93,0.81,0.61,0.04,-0.02,-0.00,31.69,-15.88,-6.38
1652.803,331,182,30,27,6569.162,-0.12,-0.68,-0.05,0.72,-9.96,0.81,0.55,0.03,-0.03,0.00,31.69,-15.88,-6.38
1652.827,330,186,29,26,6569.185,-0.12,-0.68,-0.05,0.72,-9.89,0.61,0.59,0.03,-0.05,0.02,31.69,-15.88,-6.38
1652.847,330,186,29,26,6569.207,-0.11,-0.68,-0.05,0.72,-9.99,0.60,0.43,0.07,-0.04,-0.00,31.69,-15.88,-5.56
1652.864,330,186,29,26,6569.23,-0.11,-0.68,-0.05,0.72,-10.05,0.67,0.48,0.10,-0.07,-0.03,31.69,-15.88,-5.56
1652.894,329,189,29,28,6569.25,-0.11,-0.68,-0.05,0.72,-9.95,0.53,0.66,0.11,-0.09,0.00,31.69,-15.88,-6.00
1652.918,328,193,30,28,6569.277,-0.11,-0.68,-0.05,0.73,-9.76,0.40,0.78,0.13,-0.11,0.03,31.69,-15.88,-6.00
1652.94,331,199,22,23,6569.297,-0.11,-0.68,-0.05,0.73,-9.56,0.47,0.87,0.17,-0.09,0.03,31.69,-15.50,-7.19
1652.957,331,199,22,23,6569.32,-0.11,-0.68,-0.04,0.73,-9.47,0.71,1.04,0.23,-0.07,-0.01,31.69,-15.50,-7.19
1653.001,327,201,30,27,6569.342,-0.11,-0.68,-0.04,0.73,-9.36,0.78,1.12,0.25,-0.04,-0.01,31.00,-15.06,-6.38
1653.028,327,202,31,27,6569.365,-0.11,-0.68,-0.04,0.73,-9.28,0.65,1.09,0.26,-0.01,-0.01,31.00,-15.06,-6.38
1653.056,328,199,30,28,6569.388,-0.10,-0.68,-0.04,0.73,-9.13,-0.32,0.72,0.50,0.17,-0.15,31.69,-14.38,-6.38
1653.077,331,195,28,26,6569.41,-0.10,-0.68,-0.04,0.73,-9.30,0.09,0.78,0.64,0.25,-0.28,31.69,-14.38,-6.38
1653.102,336,187,29,24,6569.433,-0.09,-0.68,-0.03,0.72,-9.35,1.09,0.36,0.81,0.30,-0.48,31.69,-14.38,-6.38
1653.119,336,187,29,24,6569.455,-0.08,-0.69,-0.03,0.72,-9.35,1.22,0.29,0.82,0.38,-0.51,31.69,-14.38,-4.88
1653.157,347,181,21,19,6569.478,-0.07,-0.69,-0.03,0.72,-9.32,0.35,0.97,0.76,0.51,-0.28,31.69,-14.38,-4.88
1653.179,352,173,24,21,6569.502,-0.06,-0.69,-0.02,0.72,-9.93,0.58,0.23,0.63,0.47,-0.21,31.00,-13.25,-4.00
1653.231,357,166,27,25,6569.527,-0.06,-0.70,-0.02,0.71,-10.11,1.02,0.04,0.59,0.48,-0.18,31.00,-13.25,-4.00
1653.264,363,166,26,22,6569.547,-0.05,-0.70,-0.02,0.71,-10.52,1.04,-0.34,0.45,0.41,0.04,32.19,-13.00,-0.37
1653.286,368,164,27,25,6569.57,-0.05,-0.71,-0.01,0.71,-10.23,0.66,-0.09,0.45,0.36,-0.03,32.19,-13.00,-0.37
1653.308,372,164,26,24,6569.592,-0.04,-0.71,-0.01,0.70,-10.35,0.35,0.09,0.45,0.38,-0.08,32.19,-14.06,-0.69
1653.324,372,164,26,24,6569.615,-0.04,-0.71,-0.01,0.70,-10.13,0.24,-0.10,0.44,0.33,-0.16,32.19,-14.06,-0.69
1653.342,374,167,26,22,6569.637,-0.03,-0.71,-0.01,0.70,-9.95,0.49,-0.52,0.50,0.36,-0.20,31.75,-11.75,-1.88
1653.365,374,167,26,22,6569.66,-0.03,-0.72,-0.00,0.70,-9.83,0.42,-0.81,0.47,0.31,-0.12,31.75,-11.75,-1.88
1653.39,378,167,26,24,6569.682,-0.02,-0.72,-0.00,0.69,-9.50,0.02,-1.05,0.44,0.24,-0.01,31.75,-11.75,-1.88
1653.411,381,168,29,26,6569.705,-0.02,-0.72,0.00,0.69,-9.43,-0.22,-0.78,0.42,0.20,0.05,32.56,-10.75,0.19
1653.433,384,170,28,26,6569.728,-0.02,-0.72,0.01,0.69,-9.34,0.07,-1.08,0.42,0.17,0.03,32.56,-10.75,0.19
1653.458,384,170,28,26,6569.752,-0.02,-0.72,0.01,0.69,-9.66,-0.18,-0.89,0.39,0.21,-0.02,33.25,-10.00,1.50
1653.479,389,173,28,27,6569.775,-0.01,-0.73,0.01,0.69,-9.92,-0.44,-0.78,0.38,0.26,-0.08,33.25,-10.00,1.50
1653.502,395,177,27,25,6569.797,-0.01,-0.73,0.01,0.69,-10.40,0.15,-0.52,0.50,0.27,-0.08,32.56,-10.88,1.56
1653.526,395,177,27,25,6569.82,-0.00,-0.73,0.02,0.68,-10.50,0.83,-0.70,0.50,0.22,-0.05,32.56,-10.88,1.56
1653.547,403,182,20,21,6569.842,0.00,-0.73,0.02,0.68,-10.42,1.25,-0.61,0.43,0.18,-0.03,32.56,-9.75,1.19
1653.568,407,183,27,26,6569.867,0.00,-0.73,0.02,0.68,-10.39,1.35,-0.68,0.28,0.18,0.03,32.56,-9.75,1.19
1653.594,407,183,27,26,6569.887,0.00,-0.73,0.02,0.68,-10.56,0.60,-0.86,0.19,0.20,-0.04,32.56,-9.75,0.50
1653.62,412,190,27,22,6569.91,0.00,-0.74,0.02,0.68,-10.72,0.54,-0.69,0.20,0.25,-0.15,32.56,-9.75,0.50
1653.641,416,192,28,24,6569.932,0.01,-0.74,0.02,0.68,-10.81,1.07,-0.72,0.23,0.21,-0.25,32.56,-9.75,0.50
1653.657,416,192,28,24,6569.955,0.01,-0.74,0.02,0.67,-10.81,0.86,-0.75,0.17,0.15,-0.29,31.06,-9.25,1.25
1653.686,420,195,29,26,6569.977,0.01,-0.74,0.02,0.67,-10.44,0.44,-0.30,0.13,-0.00,-0.21,31.06,-9.25,1.25
1653.702,420,195,29,26,6570,0.02,-0.74,0.02,0.67,-9.78,0.44,-0.26,0.10,-0.12,-0.19,31.37,-7.75,2.56
1653.727,424,201,28,23,6570.024,0.02,-0.74,0.02,0.68,-9.33,0.12,-0.67,0.05,-0.16,-0.15,31.37,-7.75,2.56
1653.752,426,202,30,27,6570.047,0.02,-0.74,0.02,0.68,-9.38,-0.18,-0.57,0.04,-0.08,-0.13,31.75,-7.00,2.50
1653.771,431,206,27,26,6570.067,0.02,-0.74,0.02,0.68,-9.40,0.12,-0.28,0.07,-0.09,-0.10,31.75,-7.00,2.50
1653.791,431,206,27,26,6570.09,0.02,-0.73,0.02,0.68,-9.13,0.05,-0.52,0.04,-0.16,-0.03,32.56,-7.38,1.56
1653.811,439,212,25,25,6570.115,0.02,-0.73,0.02,0.68,-9.03,-0.24,-0.66,0.00,-0.15,0.03,32.56,-7.38,1.56
1653.845,441,216,28,26,6570.135,0.02,-0.73,0.02,0.68,-9.17,-0.23,-0.61,-0.01,-0.12,0.02,31.75,-6.69,1.00
1653.861,441,216,28,26,6570.158,0.02,-0.73,0.02,0.68,-9.20,-0.41,-0.69,0.02,-0.09,0.02,31.75,-6.69,1.00
1653.884,448,223,22,24,6570.178,0.02,-0.73,0.02,0.68,-9.16,-0.38,-0.59,0.09,-0.07,0.08,31.75,-6.69,1.00
1653.906,453,230,27,25,6570.201,0.02,-0.73,0.02,0.68,-9.23,-0.28,-0.63,0.14,-0.06,0.23,32.56,-6.69,0.56
1653.929,457,238,27,25,6570.225,0.02,-0.73,0.02,0.68,-9.09,-0.35,-0.78,0.11,-0.05,0.28,32.56,-6.69,0.56
1653.95,457,238,27,25,6570.246,0.02,-0.73,0.03,0.68,-9.30,-0.41,-1.02,0.10,0.01,0.19,32.56,-7.75,1.50
1653.97,457,238,27,25,6570.268,0.02,-0.73,0.03,0.68,-9.65,-0.04,-0.82,0.13,0.10,0.14,32.56,-7.75,1.50
1654.005,459,242,30,27,6570.291,0.02,-0.73,0.03,0.68,-9.84,0.00,-0.72,0.15,0.10,0.14,31.75,-7.00,-0.06
1654.03,466,251,23,21,6570.315,0.02,-0.73,0.03,0.68,-9.83,0.00,-0.85,0.13,0.10,0.11,31.75,-7.00,-0.06
1654.053,466,254,27,25,6570.336,0.02,-0.73,0.03,0.68,-9.77,-0.03,-0.88,0.15,0.12,0.06,31.06,-7.00,1.50
1654.075,467,257,25,23,6570.358,0.02,-0.73,0.03,0.68,-10.02,-0.07,-0.84,0.15,0.18,0.01,31.06,-7.00,1.50
1654.091,467,257,25,23,6570.379,0.02,-0.73,0.03,0.68,-10.20,-0.06,-0.61,0.15,0.20,-0.04,31.06,-7.00,1.50
1654.111,465,253,26,24,6570.403,0.02,-0.74,0.03,0.68,-10.28,-0.12,-1.13,0.16,0.17,-0.06,30.69,-7.38,2.25
1654.127,465,253,26,24,6570.426,0.02,-0.74,0.03,0.67,-10.27,-0.55,-1.02,0.20,0.23,-0.11,30.69,-7.38,2.25
1654.156,465,249,25,24,6570.448,0.02,-0.74,0.03,0.67,-10.24,-0.97,-0.94,0.27,0.23,-0.28,31.75,-8.19,1.75
1654.175,463,244,27,25,6570.471,0.03,-0.74,0.03,0.67,-10.18,-0.72,-1.07,0.35,0.28,-0.46,31.75,-8.19,1.75
1654.192,463,244,27,25,6570.493,0.03,-0.74,0.03,0.67,-10.23,-0.77,-1.03,0.37,0.36,-0.57,31.37,-6.69,2.69
1654.213,460,237,29,26,6570.516,0.04,-0.75,0.03,0.66,-10.47,-1.15,-0.93,0.42,0.44,-0.80,31.37,-6.69,2.69
1654.234,458,230,28,26,6570.536,0.05,-0.75,0.02,0.66,-10.11,-1.45,-1.22,0.37,0.37,-1.06,31.37,-4.75,3.50
