1503.093,354,168,28,25,6421.585,-0.01,-0.70,0.02,0.71,-9.85,0.33,0.12,0.00,-0.03,-0.02,27.69,-11.19,-0.25
1503.115,355,167,27,24,6421.606,-0.01,-0.70,0.02,0.71,-9.79,0.44,-0.05,0.01,-0.05,-0.02,27.69,-11.19,-0.25
1503.136,354,168,28,24,6421.63,-0.01,-0.70,0.02,0.71,-9.81,0.33,0.00,-0.00,-0.02,-0.01,27.25,-10.50,0.00
1503.159,354,168,28,24,6421.655,-0.01,-0.70,0.02,0.71,-9.93,0.29,0.01,0.01,-0.00,-0.00,27.25,-10.50,0.00
1503.181,354,168,28,24,6421.676,-0.01,-0.70,0.02,0.71,-9.92,0.32,0.12,0.02,-0.02,-0.02,27.25,-11.56,-0.75
1503.205,354,168,28,25,6421.7,-0.01,-0.70,0.02,0.71,-9.89,0.32,0.00,0.03,-0.01,-0.03,27.25,-11.56,-0.75
1503.23,354,168,28,25,6421.721,-0.01,-0.70,0.02,0.71,-9.85,0.37,0.07,0.04,-0.01,-0.04,27.25,-11.56,-0.75
1503.251,355,168,27,25,6421.745,-0.01,-0.70,0.02,0.71,-9.82,0.44,0.04,0.04,0.00,-0.02,27.25,-11.19,-0.25
1503.271,355,167,26,24,6421.766,-0.01,-0.70,0.02,0.71,-9.82,0.36,0.18,0.02,0.01,-0.02,27.25,-11.19,-0.25
1503.295,355,167,27,24,6421.79,-0.01,-0.70,0.02,0.71,-9.84,0.33,0.29,0.02,0.02,-0.02,27.25,-10.50,-0.25
1503.318,355,167,27,24,6421.813,-0.01,-0.70,0.02,0.71,-9.78,0.16,0.11,0.05,0.05,-0.02,27.25,-10.50,-0.25
1503.34,354,168,28,25,6421.835,-0.01,-0.70,0.02,0.71,-9.96,0.33,0.18,0.07,0.07,0.01,27.25,-10.88,-0.25
1503.363,355,167,27,25,6421.858,-0.01,-0.71,0.02,0.71,-10.12,0.63,-0.07,0.07,0.09,-0.03,27.25,-10.88,-0.25
1503.387,355,167,27,25,6421.88,-0.00,-0.71,0.02,0.71,-10.17,0.61,-0.01,0.07,0.06,-0.06,27.25,-11.19,-0.75
1503.41,355,167,26,24,6421.903,-0.00,-0.71,0.02,0.71,-10.03,0.52,-0.10,0.04,-0.01,-0.08,27.25,-11.19,-0.75
1503.432,354,167,27,25,6421.925,-0.00,-0.71,0.02,0.71,-9.88,0.05,-0.03,0.07,0.02,-0.08,27.25,-11.19,1.56
1503.454,354,167,27,25,6421.948,-0.00,-0.71,0.02,0.71,-10.06,-0.06,-0.21,0.13,0.09,-0.11,27.25,-11.19,1.56
1503.477,353,166,28,24,6421.97,0.00,-0.71,0.02,0.71,-10.17,0.02,-0.11,0.17,0.14,-0.12,27.25,-11.19,1.56
1503.499,352,166,28,24,6421.993,0.00,-0.71,0.02,0.71,-10.20,0.20,-0.21,0.20,0.10,-0.13,27.25,-10.88,-0.75
1503.521,352,166,28,24,6422.016,0.01,-0.71,0.02,0.70,-10.00,0.16,-0.21,0.20,0.08,-0.09,27.25,-10.88,-0.75
1503.553,353,165,27,25,6422.038,0.01,-0.71,0.02,0.70,-9.77,-0.12,-0.09,0.18,0.13,-0.03,27.69,-11.19,0.37
1503.575,353,164,27,24,6422.063,0.01,-0.71,0.02,0.70,-9.43,0.03,0.30,0.20,0.21,-0.00,27.69,-11.19,0.37
1503.592,353,163,27,24,6422.083,0.01,-0.71,0.02,0.70,-9.44,0.03,0.16,0.13,0.30,0.07,28.06,-9.69,-0.75
1503.612,353,163,27,24,6422.106,0.01,-0.72,0.03,0.70,-9.92,0.21,-0.07,0.12,0.30,0.02,28.06,-9.69,-0.75
1503.636,354,162,27,25,6422.128,0.01,-0.72,0.03,0.70,-9.77,0.13,-0.27,0.11,0.21,-0.04,27.69,-9.00,0.50
1503.657,353,161,28,24,6422.153,0.01,-0.72,0.03,0.69,-9.66,0.39,-0.61,0.11,0.19,-0.08,27.69,-9.00,0.50
1503.679,353,161,28,24,6422.173,0.01,-0.72,0.03,0.69,-9.66,0.45,-0.54,-0.03,0.28,-0.04,27.25,-10.06,0.50
1503.706,354,160,27,24,6422.196,0.01,-0.72,0.03,0.69,-9.94,0.14,-0.49,-0.01,0.33,-0.00,27.25,-10.06,0.50
1503.723,353,159,29,24,6422.216,0.01,-0.73,0.03,0.69,-9.97,0.14,-0.05,0.00,0.27,-0.02,27.25,-10.06,0.50
1503.746,353,159,29,24,6422.241,0.01,-0.73,0.03,0.69,-9.57,0.27,-0.17,0.02,0.15,-0.03,27.69,-9.00,0.88
1503.77,353,159,29,24,6422.263,0.01,-0.73,0.03,0.69,-9.23,0.20,-0.25,-0.03,0.17,0.03,27.69,-9.00,0.88
1503.791,354,159,28,24,6422.286,0.01,-0.73,0.03,0.68,-9.43,0.07,-0.57,-0.05,0.29,0.03,28.06,-9.38,1.69
1503.815,354,158,28,24,6422.308,0.01,-0.73,0.03,0.68,-9.62,0.24,-0.93,-0.08,0.38,-0.04,28.06,-9.38,1.69
1503.836,354,158,28,25,6422.331,0.01,-0.73,0.02,0.68,-9.78,0.41,-0.99,-0.08,0.46,-0.08,28.75,-9.00,1.69
1503.859,354,158,28,25,6422.353,0.01,-0.74,0.02,0.67,-9.85,0.45,-1.36,-0.07,0.59,-0.04,28.75,-9.00,1.69
1503.888,354,157,28,25,6422.374,0.01,-0.74,0.02,0.67,-10.05,0.37,-1.14,-0.14,0.60,0.00,28.06,-8.56,2.50
1503.91,354,156,28,25,6422.398,0.01,-0.75,0.02,0.66,-9.99,0.06,-1.32,-0.13,0.57,0.05,28.06,-8.56,2.50
1503.934,354,155,29,26,6422.419,0.01,-0.75,0.02,0.66,-10.13,0.12,-1.17,-0.07,0.50,0.04,28.06,-8.56,2.50
1503.951,354,155,29,26,6422.444,0.01,-0.75,0.02,0.66,-10.03,0.19,-1.26,-0.04,0.35,-0.00,28.06,-9.38,2.88
1503.972,354,156,28,25,6422.464,0.01,-0.76,0.02,0.65,-9.65,0.15,-1.56,-0.03,0.33,0.02,28.06,-9.38,2.88
1503.995,354,154,28,26,6422.489,0.01,-0.76,0.02,0.65,-9.77,-0.05,-2.03,-0.05,0.40,0.04,28.37,-8.19,2.50
1504.018,354,154,28,26,6422.511,0.01,-0.76,0.02,0.65,-9.59,0.63,-2.29,0.01,0.58,0.08,28.37,-8.19,2.50
1504.041,354,154,29,27,6422.534,0.00,-0.77,0.02,0.64,-9.55,0.60,-2.63,-0.00,0.83,0.23,28.00,-9.38,3.56
1504.062,355,154,28,24,6422.556,0.00,-0.77,0.02,0.63,-9.55,-0.21,-1.66,-0.06,1.05,0.28,28.00,-9.38,3.56
1504.084,355,154,28,24,6422.577,-0.00,-0.78,0.02,0.62,-9.75,-0.48,-0.77,-0.04,0.98,0.18,27.56,-8.56,4.69
1504.108,356,153,26,23,6422.601,-0.00,-0.78,0.02,0.62,-9.65,-0.16,-1.10,-0.02,0.69,-0.00,27.56,-8.56,4.69
1504.13,356,153,26,23,6422.624,-0.00,-0.79,0.02,0.62,-9.32,0.76,-2.39,-0.09,0.43,-0.11,27.56,-8.56,5.50
1504.152,358,153,25,23,6422.644,-0.00,-0.79,0.02,0.61,-9.43,0.80,-2.91,-0.12,0.50,-0.06,27.56,-8.56,5.50
1504.181,356,149,26,29,6422.667,-0.00,-0.80,0.02,0.61,-9.33,0.59,-3.01,-0.13,0.62,0.02,27.56,-8.56,5.50
1504.198,356,149,26,29,6422.689,-0.01,-0.80,0.02,0.60,-9.22,0.02,-2.67,-0.09,0.71,0.05,28.25,-8.19,4.69
1504.22,357,148,25,28,6422.714,-0.01,-0.80,0.02,0.59,-9.06,0.08,-2.67,-0.10,0.74,-0.04,28.25,-8.19,4.69
1504.241,355,152,28,23,6422.734,-0.01,-0.81,0.01,0.59,-9.22,0.22,-2.85,-0.06,0.75,-0.09,26.75,-8.19,6.25
1504.264,355,152,28,23,6422.757,-0.01,-0.81,0.01,0.58,-8.98,0.32,-2.89,-0.09,0.74,-0.08,26.75,-8.19,6.25
1504.286,355,150,28,25,6422.779,-0.01,-0.82,0.01,0.58,-8.81,0.45,-3.15,-0.13,0.75,-0.02,26.75,-8.56,7.50
1504.309,355,151,27,24,6422.802,-0.01,-0.82,0.01,0.57,-9.22,0.27,-3.43,-0.18,0.80,-0.02,26.75,-8.56,7.50
1504.337,353,151,31,26,6422.824,-0.01,-0.83,0.01,0.56,-9.21,0.19,-3.37,-0.15,0.68,-0.05,26.75,-7.88,8.69
1504.354,353,151,31,26,6422.847,-0.02,-0.83,0.00,0.56,-9.17,0.40,-4.11,-0.09,0.58,-0.04,26.75,-7.88,8.69
1504.376,356,151,25,27,6422.87,-0.02,-0.83,0.00,0.55,-9.12,0.41,-3.91,-0.10,0.56,-0.03,26.75,-7.88,8.69
1504.399,350,151,34,30,6422.892,-0.02,-0.84,0.00,0.55,-9.36,0.45,-3.81,-0.11,0.40,-0.03,26.19,-7.50,9.50
1504.421,350,151,34,30,6422.915,-0.02,-0.84,0.00,0.54,-9.46,0.42,-3.71,-0.10,0.23,-0.02,26.19,-7.50,9.50
1504.443,348,150,36,33,6422.935,-0.02,-0.84,-0.00,0.54,-9.46,0.42,-3.85,-0.06,0.06,-0.03,26.50,-7.88,9.06
1504.467,353,151,27,31,6422.96,-0.02,-0.84,-0.00,0.54,-9.41,0.40,-4.00,-0.07,-0.08,-0.05,26.50,-7.88,9.06
1504.491,353,151,27,31,6422.98,-0.02,-0.84,-0.00,0.54,-9.48,0.24,-3.72,-0.08,-0.23,-0.08,26.06,-6.75,11.00
1504.514,353,151,27,31,6423.003,-0.02,-0.84,-0.01,0.55,-9.57,0.53,-3.74,-0.00,-0.52,-0.07,26.06,-6.75,11.00
1504.533,351,154,31,28,6423.025,-0.02,-0.83,-0.01,0.56,-9.39,0.41,-3.57,0.04,-0.66,-0.11,26.19,-7.19,8.69
1504.556,351,154,31,28,6423.048,-0.02,-0.83,-0.01,0.56,-9.29,0.32,-3.55,0.02,-0.77,-0.13,26.19,-7.19,8.69
1504.581,347,152,34,30,6423.07,-0.02,-0.82,-0.01,0.57,-9.10,0.37,-3.90,0.01,-0.79,-0.13,26.37,-8.25,9.00
1504.608,351,153,26,27,6423.093,-0.02,-0.82,-0.01,0.57,-9.41,0.27,-3.65,0.02,-0.63,-0.08,26.37,-8.25,9.00
1504.628,351,153,26,27,6423.115,-0.02,-0.81,-0.01,0.58,-9.65,0.12,-2.72,0.05,-0.65,-0.03,26.37,-8.25,9.00
1504.656,347,152,32,28,6423.138,-0.02,-0.81,-0.01,0.59,-9.77,-0.13,-2.32,0.04,-0.82,0.03,26.37,-8.25,7.88
1504.677,348,152,30,25,6423.162,-0.02,-0.80,-0.01,0.59,-9.40,0.12,-3.00,-0.01,-1.09,-0.03,26.37,-8.25,7.88
1504.703,348,150,29,26,6423.183,-0.02,-0.80,-0.02,0.60,-9.31,0.51,-3.32,0.02,-1.01,-0.02,27.87,-8.00,6.69
1504.731,349,150,26,26,6423.207,-0.02,-0.79,-0.01,0.61,-9.55,0.22,-3.02,0.08,-0.88,0.10,27.87,-8.00,6.69
1504.747,349,150,26,26,6423.228,-0.03,-0.78,-0.01,0.62,-9.72,0.19,-1.88,0.12,-0.83,0.14,27.50,-9.06,5.50
1504.771,345,147,34,30,6423.25,-0.03,-0.78,-0.01,0.63,-9.55,-0.01,-2.03,0.11,-0.99,0.15,27.50,-9.06,5.50
1504.791,349,150,28,24,6423.273,-0.03,-0.77,-0.01,0.63,-9.69,0.49,-1.31,0.03,-1.10,0.14,27.87,-9.06,4.69
1504.812,349,150,28,24,6423.296,-0.03,-0.76,-0.01,0.65,-9.87,0.19,-1.48,0.01,-1.22,0.16,27.87,-9.06,4.69
1504.831,349,150,28,24,6423.318,-0.03,-0.76,-0.01,0.65,-9.71,0.35,-1.33,-0.03,-1.29,0.17,27.87,-9.06,4.69
1504.86,348,146,32,30,6423.341,-0.03,-0.75,-0.01,0.66,-9.70,0.34,-1.46,-0.09,-1.25,0.22,28.56,-9.50,2.38
1504.886,353,149,25,24,6423.363,-0.04,-0.74,-0.01,0.67,-9.73,0.70,-1.32,-0.03,-1.10,0.27,28.56,-9.50,2.38
1504.908,355,151,24,22,6423.386,-0.04,-0.73,-0.01,0.68,-9.54,1.29,-0.78,0.00,-0.98,0.30,29.06,-10.19,1.56
1504.925,355,151,24,22,6423.41,-0.04,-0.72,-0.00,0.69,-9.77,0.77,-0.54,-0.03,-0.88,0.34,29.06,-10.19,1.56
1504.959,355,151,26,24,6423.433,-0.05,-0.72,-0.00,0.69,-9.64,0.40,0.10,-0.09,-0.88,0.28,27.50,-10.56,-0.19
1504.995,359,149,23,27,6423.455,-0.05,-0.71,-0.00,0.70,-9.49,0.72,-0.07,-0.06,-0.85,0.23,27.50,-10.56,-0.19
1505.02,358,150,22,26,6423.476,-0.05,-0.70,0.00,0.71,-9.40,0.60,0.05,-0.05,-0.74,0.21,29.50,-11.25,-0.19
1505.045,356,148,28,31,6423.5,-0.05,-0.70,0.00,0.71,-9.66,0.66,0.00,-0.02,-0.61,0.19,29.50,-11.25,-0.19
1505.067,355,145,30,39,6423.523,-0.05,-0.70,0.00,0.72,-9.87,0.40,0.12,0.02,-0.52,0.10,27.87,-11.56,-1.75
1505.083,355,145,30,39,6423.543,-0.06,-0.69,0.00,0.72,-9.95,0.79,0.25,0.07,-0.54,0.04,27.87,-11.56,-1.75
1505.103,354,144,30,47,6423.566,-0.06,-0.69,0.00,0.72,-9.90,0.97,0.29,0.06,-0.53,0.06,27.87,-11.56,-1.75
1505.123,354,143,30,53,6423.59,-0.06,-0.68,0.01,0.73,-9.96,0.90,0.57,0.05,-0.52,0.10,27.87,-12.00,-2.19
1505.147,354,143,30,53,6423.613,-0.06,-0.68,0.01,0.73,-9.78,0.90,0.82,0.03,-0.55,0.13,27.87,-12.00,-2.19
1505.172,355,147,29,47,6423.635,-0.06,-0.67,0.01,0.74,-9.94,0.69,0.76,0.02,-0.54,0.09,27.87,-12.69,-2.19
1505.188,355,147,29,47,6423.658,-0.06,-0.67,0.01,0.74,-9.94,0.83,0.91,0.06,-0.56,0.04,27.87,-12.69,-2.19
1505.214,355,144,31,51,6423.681,-0.06,-0.67,0.01,0.74,-9.80,0.92,1.28,0.10,-0.65,0.05,28.56,-13.00,-3.75
1505.231,355,144,31,51,6423.703,-0.06,-0.66,0.01,0.75,-9.74,1.12,1.07,0.06,-0.64,0.07,28.56,-13.00,-3.75
1505.263,352,144,35,55,6423.726,-0.06,-0.66,0.01,0.75,-9.70,1.04,1.42,0.03,-0.58,0.09,28.19,-13.38,-4.19
1505.285,354,146,31,50,6423.748,-0.06,-0.65,0.01,0.76,-9.70,0.92,1.48,0.03,-0.57,0.08,28.19,-13.38,-4.19
1505.315,352,146,34,53,6423.771,-0.06,-0.65,0.02,0.76,-9.77,0.92,1.84,0.09,-0.62,0.04,26.69,-14.50,-5.38
1505.331,352,146,34,53,6423.793,-0.06,-0.64,0.02,0.77,-9.64,1.19,1.73,0.11,-0.66,0.05,26.69,-14.50,-5.38
1505.352,353,147,30,50,6423.816,-0.06,-0.64,0.02,0.77,-9.40,1.25,1.70,0.07,-0.61,0.09,26.69,-14.50,-5.38
1505.374,353,146,32,53,6423.838,-0.06,-0.63,0.02,0.77,-9.45,0.88,1.93,0.00,-0.51,0.12,26.69,-14.19,-4.50
1505.391,353,146,32,53,6423.863,-0.06,-0.63,0.02,0.78,-9.57,1.05,2.29,0.04,-0.42,0.08,26.69,-14.19,-4.50
1505.418,353,147,32,50,6423.883,-0.06,-0.62,0.02,0.78,-9.59,1.11,2.43,0.05,-0.46,0.07,26.69,-14.50,-6.19
1505.443,355,148,29,50,6423.908,-0.06,-0.62,0.02,0.78,-9.38,1.24,2.05,0.02,-0.49,0.06,26.69,-14.50,-6.19
1505.474,355,148,29,50,6423.93,-0.06,-0.62,0.02,0.78,-9.29,1.35,1.97,-0.01,-0.32,0.11,26.06,-13.38,-6.88
1505.499,351,148,35,53,6423.953,-0.06,-0.61,0.03,0.79,-9.39,1.05,2.48,0.00,-0.24,0.13,26.06,-13.38,-6.88
1505.519,352,144,32,54,6423.973,-0.06,-0.61,0.03,0.79,-9.74,1.08,2.53,0.00,-0.26,0.14,26.69,-15.69,-5.69
1505.541,351,149,35,52,6423.998,-0.06,-0.61,0.03,0.79,-10.02,0.72,2.45,0.03,-0.36,0.10,26.69,-15.69,-5.69
1505.558,351,149,35,52,6424.02,-0.06,-0.61,0.03,0.79,-9.71,0.72,2.62,0.15,-0.60,0.04,26.00,-16.00,-6.19
1505.592,355,151,29,49,6424.043,-0.06,-0.60,0.03,0.80,-9.39,1.68,2.29,0.11,-0.58,0.13,26.00,-16.00,-6.19
1505.615,355,151,29,48,6424.064,-0.06,-0.59,0.04,0.80,-9.48,1.49,2.85,0.05,-0.50,0.27,26.00,-16.00,-6.19
1505.639,355,151,29,48,6424.088,-0.06,-0.59,0.04,0.80,-9.57,1.45,3.20,0.01,-0.56,0.36,24.75,-16.00,-8.50
1505.665,353,149,32,50,6424.111,-0.07,-0.58,0.04,0.81,-9.50,1.03,3.80,0.13,-0.94,0.36,24.75,-16.00,-8.50
1505.689,357,155,29,44,6424.133,-0.07,-0.57,0.05,0.82,-8.82,1.29,3.39,0.26,-1.19,0.30,25.19,-16.75,-8.19
1505.714,360,164,24,31,6424.158,-0.07,-0.56,0.05,0.82,-8.88,1.81,3.51,0.24,-1.22,0.27,25.19,-16.75,-8.19
1505.736,360,167,26,30,6424.18,-0.07,-0.55,0.06,0.83,-9.17,2.10,3.32,0.19,-1.33,0.42,24.50,-15.69,-7.38
1505.752,360,167,26,30,6424.203,-0.07,-0.54,0.06,0.84,-8.96,1.79,4.55,0.25,-1.41,0.52,24.50,-15.69,-7.38
1505.773,363,171,25,29,6424.223,-0.07,-0.52,0.07,0.85,-8.43,2.11,5.39,0.24,-1.63,0.55,23.25,-16.87,-8.56
1505.797,363,171,25,29,6424.248,-0.07,-0.51,0.08,0.85,-8.04,2.54,5.00,0.02,-1.79,0.55,23.25,-16.87,-8.56
1505.818,362,178,26,22,6424.268,-0.07,-0.49,0.08,0.86,-7.98,1.81,4.02,-0.02,-1.49,0.47,21.69,-17.25,-11.25
1505.837,363,180,26,22,6424.291,-0.08,-0.48,0.08,0.87,-8.06,1.95,4.91,0.13,-1.26,0.36,21.69,-17.25,-11.25
1505.853,363,180,26,22,6424.313,-0.08,-0.47,0.09,0.88,-8.02,2.34,6.01,0.15,-1.26,0.31,21.69,-17.25,-11.25
1505.872,362,183,29,20,6424.338,-0.08,-0.45,0.09,0.88,-7.91,2.41,5.83,0.03,-1.38,0.28,20.19,-16.87,-11.69
1505.894,361,186,30,20,6424.36,-0.08,-0.44,0.09,0.89,-7.68,2.65,5.01,-0.03,-1.24,0.30,20.19,-16.87,-11.69
1505.91,361,186,30,20,6424.383,-0.08,-0.43,0.10,0.89,-7.47,2.29,5.79,0.02,-1.06,0.28,17.87,-16.19,-13.75
1505.927,361,186,30,20,6424.408,-0.08,-0.42,0.10,0.90,-7.68,2.12,6.90,0.10,-1.08,0.20,17.87,-16.19,-13.75
1505.953,361,187,31,22,6424.428,-0.08,-0.41,0.10,0.90,-7.35,2.23,7.25,0.11,-1.42,0.15,18.25,-14.69,-15.00
1505.97,361,187,31,22,6424.451,-0.08,-0.40,0.10,0.91,-6.56,2.56,5.36,-0.01,-1.29,0.15,18.25,-14.69,-15.00
1505.994,360,191,32,19,6424.473,-0.08,-0.38,0.11,0.91,-6.22,2.82,4.56,-0.07,-0.69,0.17,16.75,-15.06,-16.19
1506.015,359,193,33,19,6424.498,-0.08,-0.38,0.11,0.91,-6.39,2.41,5.36,-0.10,-0.04,0.15,16.75,-15.06,-16.19
1506.033,359,193,33,19,6424.52,-0.09,-0.38,0.11,0.91,-6.81,2.13,7.06,-0.05,0.13,0.04,16.00,-14.69,-16.87
1506.057,357,195,35,18,6424.543,-0.09,-0.38,0.11,0.91,-7.03,2.35,6.57,-0.03,0.10,0.02,16.00,-14.69,-16.87
1506.077,357,195,35,19,6424.563,-0.09,-0.38,0.10,0.91,-7.09,2.48,7.01,-0.03,0.06,0.02,16.00,-14.69,-16.87
1506.1,357,195,35,19,6424.588,-0.09,-0.38,0.10,0.91,-6.77,2.71,6.67,-0.07,0.00,0.03,16.00,-14.06,-17.25
1506.127,359,194,32,21,6424.61,-0.09,-0.38,0.10,0.91,-7.04,2.36,6.65,-0.06,0.15,0.04,16.00,-14.06,-17.25
1506.147,357,194,34,20,6424.635,-0.09,-0.39,0.10,0.91,-7.31,2.53,6.90,-0.02,0.08,0.01,16.25,-15.19,-16.87
1506.17,358,194,34,18,6424.657,-0.09,-0.39,0.10,0.91,-7.30,2.63,6.71,-0.02,-0.09,0.00,16.25,-15.19,-16.87
1506.191,358,194,34,18,6424.68,-0.09,-0.38,0.10,0.91,-6.90,2.63,6.57,-0.04,-0.11,0.02,16.00,-16.25,-17.25
1506.215,356,194,36,19,6424.702,-0.09,-0.38,0.10,0.91,-6.45,2.70,6.62,-0.06,-0.04,0.03,16.00,-16.25,-17.25
1506.235,357,193,35,20,6424.725,-0.09,-0.38,0.10,0.91,-6.27,2.66,6.60,-0.08,0.10,0.04,17.06,-14.50,-16.56
1506.264,357,193,35,20,6424.75,-0.09,-0.39,0.10,0.91,-6.37,2.50,6.36,-0.10,0.37,0.01,17.06,-14.50,-16.56
1506.281,357,193,35,20,6424.77,-0.09,-0.39,0.10,0.91,-6.80,2.00,5.75,-0.12,0.56,-0.08,16.25,-15.06,-17.69
1506.305,357,193,34,21,6424.795,-0.09,-0.40,0.10,0.91,-6.95,2.01,5.24,-0.04,0.86,-0.21,16.25,-15.06,-17.69
1506.328,357,193,34,19,6424.815,-0.09,-0.41,0.10,0.90,-7.21,2.44,5.75,0.06,1.23,-0.28,16.25,-15.06,-17.69
1506.35,355,191,36,18,6424.84,-0.09,-0.42,0.09,0.90,-7.46,2.84,6.78,-0.01,1.24,-0.21,16.69,-14.69,-17.69
1506.372,355,191,36,18,6424.86,-0.09,-0.43,0.09,0.89,-8.10,2.69,7.17,-0.14,0.92,-0.10,16.69,-14.69,-17.69
1506.395,356,188,34,21,6424.885,-0.09,-0.44,0.09,0.89,-7.96,1.99,6.67,-0.22,0.52,-0.08,18.19,-15.19,-15.69
1506.426,357,186,33,18,6424.907,-0.09,-0.44,0.09,0.89,-7.89,1.99,5.95,-0.17,0.27,-0.18,18.19,-15.19,-15.69
1506.444,358,182,31,22,6424.93,-0.08,-0.44,0.08,0.89,-7.39,2.25,5.37,-0.17,0.42,-0.20,19.69,-13.69,-14.19
1506.464,358,182,31,22,6424.952,-0.08,-0.45,0.08,0.88,-7.51,2.31,5.09,-0.20,0.63,-0.18,19.69,-13.69,-14.19
1506.486,357,181,32,22,6424.975,-0.08,-0.46,0.08,0.88,-7.71,2.35,5.03,-0.18,0.82,-0.14,19.25,-15.19,-13.38
1506.51,356,180,32,20,6424.999,-0.08,-0.46,0.08,0.88,-8.04,2.12,5.43,-0.10,0.87,-0.10,19.25,-15.19,-13.38
1506.531,356,180,32,20,6425.02,-0.08,-0.47,0.07,0.87,-7.84,1.89,5.34,-0.14,0.81,-0.12,19.69,-14.38,-13.00
1506.555,356,178,32,23,6425.044,-0.08,-0.48,0.07,0.87,-7.82,1.87,4.46,-0.13,0.87,-0.16,19.69,-14.38,-13.00
1506.584,356,175,31,22,6425.067,-0.08,-0.49,0.07,0.87,-8.03,2.02,4.29,-0.13,1.06,-0.18,19.69,-14.38,-13.00
1506.604,355,173,31,22,6425.09,-0.08,-0.50,0.07,0.86,-8.75,1.63,4.08,-0.07,1.27,-0.20,20.75,-15.88,-12.56
1506.622,355,173,31,22,6425.11,-0.08,-0.52,0.06,0.85,-8.97,1.71,4.69,0.02,1.21,-0.23,20.75,-15.88,-12.56
1506.646,355,173,31,22,6425.135,-0.07,-0.52,0.06,0.85,-8.89,1.69,4.34,0.05,1.05,-0.25,22.69,-15.06,-10.69
1506.669,355,171,30,22,6425.159,-0.07,-0.53,0.06,0.84,-8.68,1.64,3.80,0.01,1.08,-0.26,22.69,-15.06,-10.69
1506.691,355,168,29,24,6425.18,-0.07,-0.54,0.06,0.84,-8.99,1.84,3.63,-0.01,1.22,-0.20,23.75,-15.06,-10.00
1506.715,355,166,28,21,6425.204,-0.07,-0.56,0.06,0.83,-9.23,1.62,3.84,0.03,1.19,-0.13,23.75,-15.06,-10.00
1506.737,355,166,28,21,6425.225,-0.06,-0.56,0.06,0.82,-9.31,1.62,4.18,0.01,0.99,-0.09,23.06,-15.88,-7.56
1506.76,357,162,23,28,6425.249,-0.06,-0.57,0.06,0.82,-9.12,1.46,3.60,-0.03,0.74,-0.11,23.06,-15.88,-7.56
1506.782,355,157,27,34,6425.27,-0.06,-0.58,0.06,0.81,-9.00,1.34,2.87,-0.02,0.80,-0.16,24.25,-16.19,-8.00
1506.805,355,157,27,34,6425.294,-0.06,-0.59,0.06,0.81,-9.24,1.61,2.67,0.02,0.92,-0.16,24.25,-16.19,-8.00
1506.827,355,155,26,37,6425.315,-0.06,-0.59,0.06,0.80,-9.35,1.44,2.95,0.05,0.94,-0.14,24.25,-16.19,-8.00
1506.85,356,148,27,43,6425.339,-0.06,-0.60,0.06,0.80,-9.26,1.41,2.92,0.06,0.81,-0.12,24.56,-16.56,-6.38
1506.872,354,146,30,46,6425.36,-0.06,-0.61,0.05,0.79,-9.14,1.42,2.49,0.08,0.80,-0.10,24.56,-16.56,-6.38
1506.904,354,146,30,46,6425.384,-0.06,-0.62,0.05,0.78,-9.28,1.30,2.06,0.08,0.91,-0.09,25.00,-17.37,-6.00
1506.924,354,147,29,41,6425.407,-0.06,-0.62,0.05,0.78,-9.46,1.30,1.76,0.05,1.04,-0.14,25.00,-17.37,-6.00
1506.943,355,144,28,44,6425.43,-0.05,-0.63,0.05,0.77,-9.72,1.36,1.78,0.10,1.04,-0.16,25.37,-16.56,-6.50
1506.965,355,144,28,44,6425.454,-0.05,-0.64,0.05,0.76,-9.66,1.33,1.47,0.13,1.03,-0.14,25.37,-16.56,-6.50
1506.987,353,144,30,44,6425.475,-0.05,-0.65,0.05,0.76,-9.82,1.45,1.46,0.12,1.01,-0.14,26.00,-17.00,-5.25
