1260.586,348,163,34,31,6176.966,-0.53,-0.52,-0.47,0.48,-9.73,0.68,0.08,-0.01,0.14,-0.13,45.25,-0.50,-2.06
1260.6,348,163,34,31,6176.991,-0.53,-0.52,-0.47,0.48,-9.79,0.52,-0.07,-0.02,0.12,-0.08,45.25,-0.50,-2.06
1260.63,348,163,34,31,6177.011,-0.53,-0.52,-0.47,0.48,-9.88,0.36,-0.03,0.01,0.14,-0.06,45.69,0.25,-2.50
1260.653,349,164,33,29,6177.034,-0.53,-0.52,-0.47,0.48,-10.02,0.45,-0.06,0.06,0.15,-0.05,45.69,0.25,-2.50
1260.67,349,163,33,30,6177.056,-0.52,-0.52,-0.48,0.48,-10.01,0.57,-0.02,0.06,0.08,-0.03,45.69,0.25,-2.50
1260.687,349,163,33,30,6177.079,-0.52,-0.52,-0.48,0.48,-9.94,0.61,0.04,0.04,0.03,0.00,45.69,-0.75,-1.25
1260.706,348,163,34,31,6177.103,-0.52,-0.52,-0.48,0.48,-9.85,0.69,0.13,0.05,0.02,0.02,45.69,-0.75,-1.25
1260.722,348,163,34,31,6177.124,-0.52,-0.52,-0.48,0.48,-9.57,0.71,0.11,0.06,0.02,0.01,45.25,-0.06,-1.25
1260.742,348,163,33,30,6177.146,-0.52,-0.52,-0.48,0.48,-9.59,0.93,0.11,0.05,0.06,0.00,45.25,-0.06,-1.25
1260.758,348,163,33,30,6177.169,-0.52,-0.52,-0.48,0.48,-9.57,1.01,0.04,0.04,0.05,0.02,45.69,0.69,-0.50
1260.779,348,163,33,30,6177.191,-0.52,-0.52,-0.48,0.48,-9.71,0.98,0.03,0.02,0.08,0.04,45.69,0.69,-0.50
1260.801,349,164,32,29,6177.214,-0.52,-0.52,-0.48,0.48,-9.94,1.14,0.04,0.02,0.10,0.02,45.69,-0.06,-1.69
1260.822,348,163,34,31,6177.236,-0.52,-0.52,-0.48,0.48,-10.13,1.08,-0.09,0.00,0.09,0.02,45.69,-0.06,-1.69
1260.838,348,163,34,31,6177.259,-0.52,-0.52,-0.48,0.48,-10.10,0.93,-0.09,-0.01,0.06,0.02,45.69,-0.06,-1.69
1260.857,349,163,33,30,6177.282,-0.52,-0.52,-0.48,0.48,-10.01,0.88,-0.17,0.00,0.03,-0.02,45.25,0.25,-0.50
1260.873,349,163,33,30,6177.304,-0.52,-0.52,-0.48,0.48,-9.98,0.92,-0.09,0.01,0.03,-0.01,45.25,0.25,-0.50
1260.897,348,163,34,31,6177.327,-0.52,-0.52,-0.48,0.48,-9.90,0.81,-0.02,-0.00,0.00,-0.02,45.00,-0.06,-0.50
1260.915,348,163,34,31,6177.351,-0.52,-0.52,-0.48,0.48,-9.79,0.70,-0.01,0.00,-0.02,-0.02,45.00,-0.06,-0.50
1260.938,348,163,34,31,6177.372,-0.52,-0.52,-0.48,0.48,-9.74,0.71,0.04,0.02,-0.00,-0.02,45.00,-0.06,-0.75
1260.958,349,163,33,31,6177.394,-0.52,-0.52,-0.48,0.48,-9.74,0.88,0.00,0.02,0.01,-0.01,45.00,-0.06,-0.75
1260.976,348,162,33,30,6177.417,-0.52,-0.52,-0.48,0.48,-9.69,0.96,0.00,0.01,0.00,0.01,45.25,0.69,-0.50
1260.994,348,162,33,30,6177.439,-0.52,-0.52,-0.48,0.48,-9.77,0.98,-0.06,0.01,0.00,0.01,45.25,0.69,-0.50
1261.022,348,164,33,29,6177.462,-0.52,-0.52,-0.48,0.48,-9.79,0.94,0.08,0.00,0.01,-0.02,45.25,0.69,-0.50
1261.042,348,163,34,31,6177.484,-0.52,-0.52,-0.48,0.48,-9.82,0.95,-0.06,-0.01,0.02,-0.03,45.25,0.69,-0.50
1261.058,348,163,34,31,6177.505,-0.52,-0.52,-0.48,0.48,-9.85,0.83,-0.03,-0.03,0.03,-0.01,45.25,0.69,-0.50
1261.077,348,163,34,31,6177.527,-0.52,-0.52,-0.48,0.48,-9.81,0.79,-0.01,-0.03,0.00,-0.02,45.25,-0.50,0.25
1261.1,348,163,34,31,6177.552,-0.52,-0.52,-0.48,0.48,-9.74,0.74,-0.08,-0.02,0.01,-0.02,45.25,-0.50,0.25
1261.119,350,163,34,30,6177.574,-0.52,-0.52,-0.48,0.48,-9.76,0.60,0.00,-0.02,0.03,-0.02,44.69,-0.06,-0.06
1261.136,350,163,34,30,6177.597,-0.52,-0.52,-0.48,0.48,-9.80,0.71,-0.08,-0.00,0.02,-0.01,44.69,-0.06,-0.06
1261.154,351,163,34,30,6177.619,-0.52,-0.52,-0.48,0.48,-9.92,0.74,-0.06,-0.01,0.02,0.01,45.06,0.69,-0.50
1261.17,351,163,34,30,6177.642,-0.52,-0.52,-0.48,0.48,-9.91,0.67,-0.08,0.02,0.01,0.01,45.06,0.69,-0.50
1261.188,353,164,32,29,6177.665,-0.52,-0.52,-0.48,0.48,-9.78,0.66,0.15,0.04,0.01,-0.01,44.69,0.69,-1.69
1261.205,353,164,32,29,6177.687,-0.52,-0.52,-0.48,0.48,-9.75,1.03,0.14,-0.01,-0.01,0.01,44.69,0.69,-1.69
1261.223,353,163,34,31,6177.71,-0.52,-0.52,-0.48,0.48,-9.45,0.78,-0.05,-0.04,-0.05,0.06,44.69,0.69,-1.69
1261.24,353,163,34,31,6177.732,-0.52,-0.52,-0.48,0.48,-9.47,0.94,-0.09,0.04,0.08,-0.01,44.19,-0.06,-0.06
1261.268,353,163,34,31,6177.755,-0.52,-0.52,-0.48,0.48,-9.94,1.22,-0.06,0.04,0.09,-0.04,44.19,-0.06,-0.06
1261.287,354,163,34,31,6177.777,-0.52,-0.52,-0.48,0.48,-10.10,1.01,-0.20,-0.00,0.05,0.00,44.19,0.25,-0.06
1261.304,354,163,34,31,6177.802,-0.52,-0.52,-0.48,0.48,-10.12,0.83,-0.22,-0.00,0.04,-0.02,44.19,0.25,-0.06
1261.326,356,162,33,30,6177.824,-0.52,-0.52,-0.48,0.48,-10.15,0.95,-0.20,0.02,0.03,-0.06,45.06,-0.50,-0.88
1261.347,355,162,34,31,6177.847,-0.52,-0.52,-0.48,0.48,-10.02,0.88,-0.17,0.01,-0.01,-0.06,45.06,-0.50,-0.88
1261.363,355,162,34,31,6177.867,-0.52,-0.52,-0.48,0.48,-9.87,0.79,-0.11,0.01,-0.05,-0.06,45.69,0.69,-0.06
1261.383,356,163,32,29,6177.892,-0.52,-0.52,-0.48,0.48,-9.71,0.68,-0.10,0.03,-0.03,-0.08,45.69,0.69,-0.06
1261.4,356,163,32,29,6177.912,-0.52,-0.52,-0.48,0.48,-9.75,0.74,-0.01,0.04,-0.01,-0.08,44.56,1.00,-1.69
1261.434,355,163,32,29,6177.935,-0.52,-0.52,-0.48,0.48,-9.77,0.72,-0.13,0.04,-0.01,-0.07,44.56,1.00,-1.69
1261.457,355,162,33,30,6177.957,-0.52,-0.52,-0.48,0.48,-9.85,0.69,-0.09,0.05,0.01,-0.08,44.56,1.00,-1.69
1261.475,354,162,34,30,6177.98,-0.51,-0.52,-0.48,0.48,-9.85,0.74,-0.11,0.04,0.00,-0.09,44.56,-0.06,-0.50
1261.491,354,162,34,30,6178.002,-0.51,-0.52,-0.48,0.48,-9.83,0.67,-0.07,0.05,-0.01,-0.07,44.56,-0.06,-0.50
1261.508,354,162,34,30,6178.025,-0.51,-0.52,-0.48,0.48,-9.83,0.64,-0.06,0.06,0.01,-0.07,44.56,1.75,-0.50
1261.529,356,161,33,30,6178.048,-0.51,-0.52,-0.48,0.48,-9.78,0.75,-0.05,0.06,0.00,-0.09,44.56,1.75,-0.50
1261.546,356,161,33,30,6178.07,-0.51,-0.52,-0.48,0.48,-9.64,0.73,0.03,0.03,-0.02,-0.07,45.06,1.00,-0.06
1261.566,356,161,34,30,6178.093,-0.51,-0.52,-0.48,0.48,-9.55,0.49,-0.03,0.01,0.00,-0.06,45.06,1.00,-0.06
1261.597,356,161,33,30,6178.113,-0.51,-0.52,-0.48,0.49,-9.65,0.46,0.27,0.04,0.04,-0.07,46.19,1.37,-0.50
1261.613,356,161,33,30,6178.136,-0.51,-0.52,-0.48,0.49,-9.69,0.46,-0.05,0.04,0.03,-0.06,46.19,1.37,-0.50
1261.636,355,161,34,31,6178.158,-0.51,-0.52,-0.48,0.49,-9.79,0.42,0.04,0.04,0.04,-0.05,46.19,1.37,-0.50
1261.673,355,161,34,31,6178.181,-0.51,-0.52,-0.48,0.49,-9.86,0.44,-0.01,0.02,0.01,-0.02,45.06,1.00,-1.25
1261.703,356,160,34,31,6178.203,-0.51,-0.52,-0.48,0.49,-9.77,0.35,0.03,0.01,0.02,-0.01,45.06,1.00,-1.25
1261.739,357,159,35,32,6178.226,-0.51,-0.52,-0.48,0.49,-9.74,0.37,0.03,0.01,0.03,-0.00,45.69,1.37,-0.06
1261.77,358,159,34,31,6178.248,-0.51,-0.52,-0.48,0.49,-9.63,0.63,0.00,0.02,0.01,0.01,45.69,1.37,-0.06
1261.797,358,159,35,31,6178.271,-0.51,-0.52,-0.48,0.49,-9.56,0.62,-0.04,-0.01,0.01,0.04,45.00,1.75,-2.00
1261.823,358,158,36,32,6178.293,-0.51,-0.52,-0.48,0.49,-9.85,0.70,-0.15,-0.01,0.07,0.04,45.00,1.75,-2.00
1261.847,360,158,35,32,6178.314,-0.51,-0.52,-0.48,0.49,-10.13,0.70,-0.21,-0.00,0.09,0.01,45.00,1.37,-1.25
1261.873,360,158,35,32,6178.338,-0.51,-0.52,-0.48,0.49,-10.18,0.75,-0.41,-0.00,0.05,-0.02,45.00,1.37,-1.25
1261.889,360,158,35,32,6178.361,-0.51,-0.52,-0.48,0.49,-10.11,0.72,-0.29,-0.02,0.00,0.01,45.00,1.00,0.25
1261.914,360,159,35,31,6178.383,-0.51,-0.52,-0.48,0.49,-10.05,0.47,-0.42,-0.01,-0.00,0.01,45.00,1.00,0.25
1261.951,361,159,35,31,6178.404,-0.51,-0.52,-0.48,0.49,-10.07,0.46,-0.28,0.02,-0.02,-0.03,45.00,1.00,0.25
1261.973,362,157,35,32,6178.428,-0.51,-0.52,-0.48,0.49,-9.96,0.55,-0.24,0.03,-0.06,-0.05,45.69,1.00,-0.06
1261.997,362,157,36,33,6178.451,-0.51,-0.52,-0.48,0.49,-9.85,0.34,-0.07,0.01,-0.07,0.00,45.69,1.00,-0.06
1262.027,362,157,35,32,6178.471,-0.51,-0.52,-0.48,0.49,-9.66,0.36,0.00,0.03,-0.06,0.01,45.00,1.00,0.25
1262.043,362,157,35,32,6178.494,-0.51,-0.52,-0.48,0.49,-9.62,0.50,-0.02,0.04,-0.05,0.01,45.00,1.00,0.25
1262.064,362,156,36,32,6178.516,-0.51,-0.52,-0.48,0.49,-9.71,0.66,0.04,0.04,-0.04,0.01,45.00,1.37,1.06
1262.093,363,156,37,33,6178.539,-0.51,-0.52,-0.48,0.49,-9.77,0.76,-0.06,0.02,-0.04,0.02,45.00,1.37,1.06
1262.109,363,156,37,33,6178.562,-0.51,-0.52,-0.48,0.49,-9.79,0.83,-0.01,0.02,-0.02,0.01,45.00,1.75,-0.06
1262.128,363,156,35,33,6178.584,-0.51,-0.52,-0.48,0.49,-9.81,0.80,0.01,0.00,-0.02,0.00,45.00,1.75,-0.06
1262.149,362,156,36,33,6178.607,-0.51,-0.52,-0.48,0.49,-9.77,0.71,0.02,-0.02,-0.02,-0.00,45.00,1.75,-0.06
1262.165,362,156,36,33,6178.629,-0.51,-0.52,-0.48,0.49,-9.70,0.63,-0.02,-0.01,-0.02,-0.02,44.56,0.69,-0.50
1262.185,361,155,36,33,6178.652,-0.51,-0.52,-0.48,0.49,-9.75,0.62,-0.02,-0.01,0.01,-0.01,44.56,0.69,-0.50
1262.202,361,155,36,33,6178.674,-0.51,-0.52,-0.48,0.49,-9.77,0.53,0.00,-0.02,0.01,-0.00,45.25,0.69,-0.06
1262.218,361,155,36,33,6178.699,-0.51,-0.52,-0.48,0.49,-9.89,0.43,-0.07,-0.01,0.00,-0.01,45.25,0.69,-0.06
1262.249,360,155,36,33,6178.721,-0.51,-0.52,-0.48,0.49,-9.87,0.59,-0.10,0.01,-0.00,-0.01,45.00,1.75,-1.25
1262.272,359,154,36,33,6178.742,-0.51,-0.52,-0.48,0.49,-9.87,0.58,-0.20,0.01,0.00,-0.01,45.00,1.75,-1.25
1262.294,359,154,35,32,6178.764,-0.51,-0.52,-0.48,0.49,-9.89,0.55,-0.02,0.01,0.01,-0.01,46.50,1.75,-2.75
1262.31,359,154,35,32,6178.789,-0.51,-0.52,-0.48,0.49,-9.84,0.65,-0.19,0.01,-0.01,-0.02,46.50,1.75,-2.75
1262.328,357,154,37,33,6178.811,-0.51,-0.52,-0.48,0.49,-9.84,0.59,-0.07,0.00,-0.00,-0.00,45.00,1.37,-0.50
1262.345,357,154,37,33,6178.834,-0.51,-0.52,-0.48,0.49,-9.82,0.54,-0.09,0.01,-0.01,-0.02,45.00,1.37,-0.50
1262.367,357,154,36,33,6178.854,-0.51,-0.52,-0.48,0.49,-9.82,0.61,-0.06,0.02,-0.01,-0.02,45.00,1.37,-0.50
1262.396,356,154,36,32,6178.879,-0.51,-0.52,-0.48,0.49,-9.79,0.51,-0.06,0.01,-0.00,-0.02,45.25,1.37,-0.75
1262.412,356,154,36,32,6178.902,-0.51,-0.52,-0.48,0.49,-9.81,0.57,-0.02,0.01,-0.01,-0.01,45.25,1.37,-0.75
1262.435,356,154,36,33,6178.924,-0.51,-0.52,-0.48,0.49,-9.82,0.49,-0.04,0.01,-0.01,0.00,45.00,1.00,-0.88
1262.456,356,154,36,33,6178.947,-0.51,-0.52,-0.48,0.49,-9.77,0.52,-0.05,0.01,-0.00,-0.02,45.00,1.00,-0.88
1262.472,356,154,36,33,6178.971,-0.51,-0.52,-0.48,0.49,-9.78,0.53,0.07,-0.00,-0.01,-0.01,45.25,1.00,-0.88
1262.5,356,154,37,33,6178.992,-0.51,-0.52,-0.48,0.49,-9.66,0.56,-0.09,-0.00,-0.00,0.02,45.25,1.00,-0.88
1262.518,355,154,36,33,6179.014,-0.51,-0.52,-0.48,0.49,-9.76,0.57,-0.05,0.00,0.03,0.01,45.00,1.75,-1.69
1262.542,355,154,36,33,6179.037,-0.51,-0.52,-0.48,0.49,-9.93,0.58,-0.07,0.00,0.02,-0.00,45.00,1.75,-1.69
1262.56,354,155,37,33,6179.059,-0.51,-0.52,-0.48,0.49,-9.97,0.65,-0.08,-0.00,-0.00,0.00,46.19,1.75,-0.88
1262.577,354,155,37,33,6179.082,-0.51,-0.52,-0.48,0.49,-9.93,0.67,-0.12,-0.01,-0.00,0.00,46.19,1.75,-0.88
1262.594,353,155,37,33,6179.102,-0.51,-0.52,-0.48,0.49,-9.88,0.58,-0.07,-0.02,-0.02,-0.01,46.19,1.75,-0.88
1262.61,353,155,37,33,6179.127,-0.51,-0.52,-0.48,0.49,-9.76,0.54,-0.10,-0.01,-0.03,-0.02,45.06,0.69,-1.69
1262.634,353,155,37,33,6179.149,-0.51,-0.52,-0.48,0.49,-9.80,0.52,-0.11,-0.01,-0.00,-0.02,45.06,0.69,-1.69
1262.65,353,155,37,33,6179.172,-0.51,-0.52,-0.48,0.49,-9.83,0.53,-0.04,-0.00,-0.01,-0.01,46.19,1.75,-1.25
1262.67,352,156,37,33,6179.194,-0.51,-0.52,-0.48,0.49,-9.87,0.53,-0.05,-0.01,-0.02,0.00,46.19,1.75,-1.25
1262.695,351,155,38,34,6179.219,-0.51,-0.52,-0.48,0.49,-9.81,0.54,0.02,-0.01,-0.02,0.00,44.69,2.75,-0.50
1262.711,351,155,38,34,6179.241,-0.51,-0.52,-0.48,0.49,-9.75,0.59,-0.05,0.00,-0.01,-0.00,44.69,2.75,-0.50
1262.728,352,156,37,33,6179.264,-0.51,-0.52,-0.48,0.49,-9.75,0.61,-0.04,-0.00,0.00,-0.00,45.75,1.00,-0.88
1262.745,352,156,37,33,6179.287,-0.51,-0.52,-0.48,0.49,-9.87,0.54,-0.09,-0.01,0.03,-0.00,45.75,1.00,-0.88
1262.764,353,156,36,33,6179.309,-0.51,-0.52,-0.48,0.49,-9.96,0.46,-0.09,0.00,0.01,-0.02,45.75,1.00,-2.06
1262.787,354,156,36,33,6179.332,-0.51,-0.52,-0.48,0.49,-9.92,0.55,-0.15,0.00,-0.02,-0.00,45.75,1.00,-2.06
1262.804,354,156,36,33,6179.354,-0.51,-0.52,-0.48,0.49,-9.84,0.42,-0.07,-0.01,-0.03,0.01,45.75,1.00,-2.06
1262.831,355,156,37,33,6179.377,-0.51,-0.52,-0.48,0.49,-9.77,0.38,-0.01,0.01,-0.03,-0.00,46.19,2.19,-0.88
1262.86,356,156,37,33,6179.399,-0.51,-0.52,-0.48,0.49,-9.75,0.46,-0.06,0.02,-0.01,-0.01,46.19,2.19,-0.88
1262.876,356,156,37,33,6179.422,-0.51,-0.52,-0.48,0.49,-9.78,0.60,0.08,0.01,-0.02,0.02,45.38,1.75,-0.50
1262.897,356,156,36,33,6179.444,-0.51,-0.52,-0.48,0.49,-9.72,0.62,-0.02,-0.01,-0.03,0.05,45.38,1.75,-0.50
1262.916,357,156,35,32,6179.467,-0.51,-0.52,-0.48,0.49,-9.74,0.62,0.05,-0.00,0.00,0.04,44.69,1.00,-0.50
1262.933,357,156,35,32,6179.489,-0.51,-0.52,-0.48,0.49,-9.82,0.72,-0.03,0.00,0.01,0.00,44.69,1.00,-0.50
1262.949,357,156,35,32,6179.512,-0.51,-0.52,-0.48,0.49,-9.84,0.76,-0.07,-0.02,0.01,0.01,45.75,1.75,-0.50
1262.972,356,155,37,34,6179.534,-0.51,-0.52,-0.48,0.49,-9.92,0.55,-0.08,-0.03,0.02,0.00,45.75,1.75,-0.50
1262.989,356,155,37,34,6179.555,-0.51,-0.52,-0.48,0.49,-9.91,0.50,-0.02,-0.02,0.01,-0.01,45.75,1.75,-0.50
1263.023,355,156,36,32,6179.579,-0.51,-0.52,-0.48,0.49,-9.88,0.35,-0.07,-0.00,-0.00,-0.01,45.75,1.00,-2.00
1263.042,355,156,37,33,6179.602,-0.51,-0.52,-0.48,0.49,-9.79,0.55,-0.11,-0.00,-0.01,0.00,45.75,1.00,-2.00
1263.063,355,156,36,33,6179.624,-0.51,-0.52,-0.48,0.49,-9.86,0.43,-0.02,-0.01,0.01,0.02,45.75,1.75,-1.69
1263.08,355,156,36,33,6179.647,-0.51,-0.52,-0.48,0.49,-9.86,0.43,-0.05,-0.00,-0.01,0.00,45.75,1.75,-1.69
1263.101,354,156,36,33,6179.67,-0.51,-0.52,-0.48,0.49,-9.82,0.65,-0.08,0.01,-0.01,0.01,45.38,2.19,-2.50
1263.121,357,155,37,33,6179.692,-0.51,-0.52,-0.48,0.49,-9.81,0.70,-0.12,-0.01,-0.00,0.02,45.38,2.19,-2.50
1263.137,357,155,37,33,6179.717,-0.51,-0.52,-0.48,0.49,-9.86,0.67,-0.01,-0.00,-0.01,0.01,45.06,1.00,-0.50
1263.155,359,155,36,32,6179.739,-0.51,-0.52,-0.48,0.49,-9.87,0.68,-0.12,0.00,-0.01,-0.01,45.06,1.00,-0.50
1263.175,359,155,36,32,6179.762,-0.51,-0.52,-0.48,0.49,-10.01,0.57,-0.03,0.00,-0.00,-0.02,44.69,1.75,-0.50
1263.196,360,155,35,33,6179.784,-0.51,-0.52,-0.48,0.49,-10.01,0.57,-0.08,0.01,-0.02,-0.03,44.69,1.75,-0.50
1263.215,361,155,37,33,6179.805,-0.51,-0.52,-0.48,0.49,-9.92,0.57,-0.08,0.01,-0.03,-0.03,44.69,1.75,-0.50
1263.231,361,155,37,33,6179.829,-0.51,-0.52,-0.48,0.49,-9.86,0.48,-0.04,0.02,-0.03,-0.05,45.75,1.75,-1.69
1263.248,362,155,37,33,6179.852,-0.51,-0.52,-0.48,0.49,-9.78,0.29,-0.10,0.05,-0.03,-0.07,45.75,1.75,-1.69
1263.264,362,155,37,33,6179.872,-0.51,-0.52,-0.48,0.49,-9.69,0.18,0.05,0.06,-0.06,-0.05,45.06,0.69,-0.88
1263.284,364,155,36,33,6179.897,-0.51,-0.52,-0.48,0.49,-9.61,0.24,0.02,0.06,-0.08,-0.04,45.06,0.69,-0.88
1263.3,364,155,36,33,6179.917,-0.51,-0.52,-0.48,0.49,-9.71,0.26,-0.07,0.09,-0.04,-0.07,45.38,1.75,-0.88
1263.317,364,155,36,33,6179.94,-0.51,-0.52,-0.48,0.49,-9.86,0.75,0.06,0.02,-0.03,0.01,45.38,1.75,-0.88
1263.345,366,154,36,34,6179.962,-0.51,-0.52,-0.48,0.49,-9.82,0.59,0.02,-0.08,-0.03,0.12,44.69,2.19,-1.25
1263.364,367,154,37,34,6179.987,-0.51,-0.52,-0.48,0.49,-9.84,0.15,0.07,-0.12,-0.03,0.16,44.69,2.19,-1.25
1263.38,367,154,37,34,6180.007,-0.51,-0.52,-0.48,0.49,-9.98,0.30,0.58,-0.15,-0.10,0.08,45.75,1.00,-0.06
1263.406,367,154,37,34,6180.03,-0.51,-0.52,-0.48,0.49,-9.64,1.09,-0.09,-0.51,-0.07,0.14,45.75,1.00,-0.06
1263.426,366,155,37,33,6180.05,-0.52,-0.51,-0.48,0.49,-9.21,0.47,-0.08,-0.68,0.03,0.19,45.75,1.00,-0.06
1263.442,366,155,37,33,6180.075,-0.52,-0.51,-0.49,0.48,-9.92,0.32,-0.09,-0.52,0.17,0.10,45.00,1.00,-1.69
1263.462,365,156,36,32,6180.1,-0.52,-0.51,-0.49,0.48,-9.76,0.75,-0.31,-0.29,0.19,-0.05,45.00,1.00,-1.69
1263.478,365,156,36,32,6180.122,-0.52,-0.51,-0.49,0.48,-10.02,1.37,-0.33,-0.35,0.14,-0.02,45.38,0.69,-0.88
1263.517,363,156,35,33,6180.147,-0.52,-0.51,-0.49,0.47,-9.94,0.93,-0.04,-0.43,0.11,0.13,45.38,0.69,-0.88
1263.54,359,156,36,33,6180.167,-0.53,-0.51,-0.50,0.47,-9.80,0.35,0.42,-0.20,0.01,0.13,45.25,1.00,-1.25
1263.564,356,156,37,33,6180.19,-0.53,-0.51,-0.50,0.47,-9.70,0.59,0.11,0.13,0.03,-0.06,45.25,1.00,-1.25
1263.587,355,156,36,33,6180.21,-0.53,-0.51,-0.49,0.47,-10.04,1.02,0.35,0.20,-0.00,-0.05,45.06,0.25,-2.06
1263.604,355,156,36,33,6180.235,-0.53,-0.51,-0.49,0.47,-10.02,0.97,0.03,0.09,-0.04,-0.03,45.06,0.25,-2.06
1263.623,354,157,36,33,6180.257,-0.53,-0.51,-0.49,0.47,-9.78,0.82,0.09,-0.07,-0.03,0.01,45.06,0.88,-1.69
1263.64,354,157,36,33,6180.28,-0.53,-0.51,-0.49,0.47,-9.56,1.21,0.09,-0.29,0.00,-0.05,45.06,0.88,-1.69
1263.662,354,157,36,33,6180.3,-0.53,-0.50,-0.50,0.47,-9.89,0.45,-0.12,-0.42,-0.02,0.02,45.06,0.88,-1.69
1263.694,353,157,36,33,6180.325,-0.53,-0.50,-0.50,0.47,-9.71,0.46,0.07,-0.31,-0.00,-0.02,45.06,0.88,-1.69
1263.716,352,158,36,32,6180.349,-0.53,-0.50,-0.50,0.47,-9.68,0.51,-0.07,-0.24,-0.00,0.07,45.06,0.88,-1.69
1263.732,352,159,35,32,6180.372,-0.54,-0.50,-0.50,0.46,-9.98,0.85,-0.08,-0.30,-0.07,0.15,44.69,0.56,-2.75
1263.748,352,159,35,32,6180.395,-0.54,-0.50,-0.50,0.46,-9.81,0.97,0.33,-0.57,-0.04,0.13,44.69,0.56,-2.75
1263.768,349,159,36,32,6180.417,-0.54,-0.49,-0.50,0.46,-9.54,0.43,0.58,-0.77,-0.03,-0.00,45.38,0.75,-2.75
1263.785,349,159,36,32,6180.44,-0.55,-0.49,-0.51,0.45,-9.71,0.79,-0.25,-0.81,0.17,-0.03,45.38,0.75,-2.75
1263.805,348,161,34,31,6180.46,-0.55,-0.48,-0.52,0.45,-9.93,0.69,0.06,-0.87,0.29,-0.02,45.75,1.19,-4.00
1263.833,346,160,35,32,6180.485,-0.55,-0.48,-0.52,0.44,-10.06,0.69,0.09,-0.89,0.23,-0.02,45.75,1.19,-4.00
1263.849,346,160,35,32,6180.507,-0.56,-0.48,-0.53,0.43,-10.02,0.80,0.08,-0.92,0.15,0.02,45.75,0.69,-4.00
1263.869,346,161,35,31,6180.53,-0.56,-0.47,-0.53,0.43,-9.62,1.82,-0.87,-0.95,0.16,0.33,45.75,0.69,-4.00
1263.894,346,160,34,32,6180.55,-0.57,-0.47,-0.53,0.42,-9.92,0.64,-0.26,-0.93,0.26,0.49,45.75,0.69,-4.00
1263.91,346,160,34,32,6180.575,-0.57,-0.47,-0.54,0.41,-9.89,0.19,0.15,-0.91,0.28,0.38,45.38,0.88,-4.75
1263.931,347,160,35,31,6180.597,-0.57,-0.46,-0.54,0.40,-9.85,0.60,0.04,-0.70,0.12,0.15,45.38,0.88,-4.75
1263.952,347,160,34,31,6180.62,-0.58,-0.46,-0.54,0.40,-9.79,1.17,-0.04,-0.74,0.03,0.12,45.75,0.19,-4.88
1263.968,347,160,34,31,6180.644,-0.58,-0.46,-0.55,0.39,-9.77,1.19,0.03,-0.84,0.06,0.09,45.75,0.19,-4.88
1263.997,349,160,33,31,6180.667,-0.59,-0.45,-0.55,0.38,-9.83,0.46,0.09,-0.92,0.04,0.11,44.25,-1.19,-6.88
1264.013,349,160,33,31,6180.689,-0.59,-0.45,-0.55,0.38,-9.66,1.26,-0.25,-0.89,-0.07,0.12,44.25,-1.19,-6.88
1264.035,348,160,33,31,6180.71,-0.60,-0.44,-0.56,0.37,-9.60,1.39,-0.02,-1.00,-0.04,0.12,44.69,-0.88,-6.50
